timestamp,AT,BA,BE,BG,CH,CZ,DE,DK,EE,ES,FI,FR,GR,HR,HU,IE,IT,LT,LU,LV,MD,ME,MK,NL,NO,PL,PT,RO,RS,SE,SI,SK
2024-04-28 17:00:00+00:00,5570.0,1113.0,8990.0,4029.0,7615.0,6014.0,48491.0,3858.0,845.0,22756.0,8469.0,45564.0,4757.0,1733.0,4626.0,3919.0,26394.0,1304.0,515.0,753.0,637.0,299.0,601.0,12385.0,15266.0,17539.0,4850.0,5429.0,3321.0,14118.0,1243.0,2702.0
2024-04-28 17:15:00+00:00,5659.0,1152.75,8958.0,4040.75,7283.5,6058.75,48506.0,3818.75,850.5,23216.0,8403.0,45565.75,4785.5,1772.0,4723.0,3933.0,26756.5,1315.5,515.0,756.75,651.25,311.75,619.25,12336.0,15266.5,17637.75,4993.0,5552.0,3410.5,14108.5,1275.75,2729.75
2024-04-28 17:30:00+00:00,5737.0,1192.5,8998.0,4052.5,6952.0,6103.5,48777.0,3779.5,856.0,23368.0,8348.0,45567.5,4814.0,1829.0,4788.0,3947.0,27119.0,1327.0,512.0,760.5,665.5,324.5,637.5,12352.0,15267.0,17736.5,5136.0,5750.0,3500.0,14099.0,1308.5,2757.5
2024-04-28 17:45:00+00:00,5804.0,1232.25,8898.0,4064.25,6620.5,6148.25,48848.0,3740.25,861.5,23632.0,8205.0,45569.25,4842.5,1888.0,4898.0,3948.5,27481.5,1338.5,510.0,764.25,679.75,337.25,655.75,12433.0,15267.5,17835.25,5279.0,5916.0,3589.5,14089.5,1341.25,2785.25
2024-04-28 18:00:00+00:00,5902.0,1272.0,8928.0,4076.0,6289.0,6193.0,48935.0,3701.0,867.0,23700.0,8293.0,45571.0,4871.0,1974.0,4999.0,3950.0,27844.0,1350.0,505.0,768.0,694.0,350.0,674.0,12516.0,15268.0,17934.0,5422.0,5984.0,3679.0,14080.0,1374.0,2813.0
2024-04-28 18:15:00+00:00,5938.0,1266.25,8978.0,4016.75,6242.0,6136.5,48953.0,3689.25,859.5,24200.0,8223.0,45651.5,4787.5,2072.0,5045.0,3948.0,27598.0,1325.75,503.0,760.0,684.25,349.75,671.5,12595.0,15262.25,17775.75,5522.75,6004.0,3684.75,14003.75,1362.75,2781.25
2024-04-28 18:30:00+00:00,5970.0,1260.5,8998.0,3957.5,6195.0,6080.0,48878.0,3677.5,852.0,24752.0,8185.0,45732.0,4704.0,2104.0,5062.0,3946.0,27352.0,1301.5,502.0,752.0,674.5,349.5,669.0,12643.0,15256.5,17617.5,5623.5,5996.0,3690.5,13927.5,1351.5,2749.5
2024-04-28 18:45:00+00:00,5893.0,1254.75,9049.0,3898.25,6148.0,6023.5,48741.0,3665.75,844.5,25248.0,8152.0,45812.5,4620.5,2109.0,5001.0,3933.0,27106.0,1277.25,507.0,744.0,664.75,349.25,666.5,12736.0,15250.75,17459.25,5724.25,5924.0,3696.25,13851.25,1340.25,2717.75
2024-04-28 19:00:00+00:00,5781.0,1249.0,9049.0,3839.0,6101.0,5967.0,48628.0,3654.0,837.0,25824.0,8347.0,45893.0,4537.0,2094.0,4943.0,3920.0,26860.0,1253.0,512.0,736.0,655.0,349.0,664.0,12843.0,15245.0,17301.0,5825.0,5791.0,3702.0,13775.0,1329.0,2686.0
2024-04-28 19:15:00+00:00,5690.0,1212.0,9058.0,3759.0,6063.25,5944.5,48644.0,3615.75,821.0,26584.0,8501.0,46153.5,4477.0,2090.0,4889.0,3914.0,26403.5,1219.0,511.0,717.5,634.25,344.5,651.75,12894.0,15162.0,17071.0,5823.5,5662.0,3667.0,13699.5,1310.25,2649.0
2024-04-28 19:30:00+00:00,5618.0,1175.0,9061.0,3679.0,6025.5,5922.0,48337.0,3577.5,805.0,27292.0,8503.0,46414.0,4417.0,2073.0,4789.0,3908.0,25947.0,1185.0,504.0,699.0,613.5,340.0,639.5,12804.0,15079.0,16841.0,5822.0,5562.0,3632.0,13624.0,1291.5,2612.0
2024-04-28 19:45:00+00:00,5582.0,1138.0,8899.0,3599.0,5987.75,5899.5,48728.0,3539.25,789.0,27484.0,8486.0,46674.5,4357.0,2047.0,4717.0,3904.5,25490.5,1151.0,498.0,680.5,592.75,335.5,627.25,12680.0,14996.0,16611.0,5820.5,5470.0,3597.0,13548.5,1272.75,2575.0
2024-04-28 20:00:00+00:00,5737.0,1101.0,8849.0,3519.0,5950.0,5877.0,48158.0,3501.0,773.0,27100.0,8521.0,46935.0,4297.0,2048.0,4634.0,3901.0,25034.0,1117.0,503.0,662.0,572.0,331.0,615.0,12485.0,14913.0,16381.0,5819.0,5377.0,3562.0,13473.0,1254.0,2538.0
2024-04-28 20:15:00+00:00,5685.0,1078.0,8933.0,3425.5,5936.5,5796.75,47868.0,3479.0,760.5,26936.0,8423.0,46964.5,4222.25,2039.0,4551.0,3891.5,24400.75,1093.5,514.0,646.25,555.75,319.25,609.75,12362.0,14757.5,16107.75,5743.25,5343.0,3519.75,13406.75,1231.75,2503.0
2024-04-28 20:30:00+00:00,5557.0,1055.0,8789.0,3332.0,5923.0,5716.5,47153.0,3457.0,748.0,26488.0,8372.0,46994.0,4147.5,1995.0,4505.0,3882.0,23767.5,1070.0,504.0,630.5,539.5,307.5,604.5,12162.0,14602.0,15834.5,5667.5,5250.0,3477.5,13340.5,1209.5,2468.0
2024-04-28 20:45:00+00:00,5475.0,1032.0,8520.0,3238.5,5909.5,5636.25,46000.0,3435.0,735.5,25972.0,8227.0,47023.5,4072.75,1941.0,4388.0,3804.5,23134.25,1046.5,493.0,614.75,523.25,295.75,599.25,11978.0,14446.5,15561.25,5591.75,5054.0,3435.25,13274.25,1187.25,2433.0
2024-04-28 21:00:00+00:00,5400.0,1009.0,8354.0,3145.0,5896.0,5556.0,45331.0,3413.0,723.0,25276.0,8195.0,47053.0,3998.0,1868.0,4334.0,3727.0,22501.0,1023.0,482.0,599.0,507.0,284.0,594.0,11811.0,14291.0,15288.0,5516.0,5022.0,3393.0,13208.0,1165.0,2398.0
2024-04-28 21:15:00+00:00,5268.0,973.0,8326.0,3083.75,5871.25,5503.5,44355.0,3429.75,714.25,24832.0,8116.0,46509.75,3934.25,1804.0,4235.0,3641.0,22067.5,1011.25,472.0,590.5,496.0,273.0,574.5,11675.0,14266.0,15093.75,5406.0,4977.0,3331.5,13017.5,1153.0,2375.25
2024-04-28 21:30:00+00:00,5211.0,937.0,8265.0,3022.5,5846.5,5451.0,43626.0,3446.5,705.5,24368.0,8102.0,45966.5,3870.5,1741.0,4209.0,3555.0,21634.0,999.5,461.0,582.0,485.0,262.0,555.0,11515.0,14241.0,14899.5,5296.0,4934.0,3270.0,12827.0,1141.0,2352.5
2024-04-28 21:45:00+00:00,5152.0,901.0,8035.0,2961.25,5821.75,5398.5,43007.0,3463.25,696.75,23748.0,8019.0,45423.25,3806.75,1677.0,4120.0,3477.0,21200.5,987.75,454.0,573.5,474.0,251.0,535.5,11361.0,14216.0,14705.25,5186.0,4847.0,3208.5,12636.5,1129.0,2329.75
2024-04-28 22:00:00+00:00,5164.0,865.0,8009.0,2900.0,5797.0,5346.0,42141.0,3480.0,688.0,23212.0,7933.0,44880.0,3743.0,1620.0,3985.0,3399.0,20767.0,976.0,444.0,565.0,463.0,240.0,516.0,11213.0,14191.0,14511.0,5076.0,4723.0,3147.0,12446.0,1117.0,2307.0
2024-04-28 22:15:00+00:00,5037.0,847.75,7984.0,2871.75,5932.5,5367.0,41697.0,3454.75,685.0,22900.0,7931.0,44363.5,3707.25,1576.0,3965.0,3330.5,20455.75,970.75,438.0,561.5,461.0,228.25,498.75,11070.0,14048.0,14416.5,4985.5,4791.0,3071.75,12479.25,1106.5,2280.5
2024-04-28 22:30:00+00:00,5009.0,830.5,7948.0,2843.5,6068.0,5388.0,41205.0,3429.5,682.0,22572.0,7932.0,43847.0,3671.5,1524.0,3919.0,3262.0,20144.5,965.5,428.0,558.0,459.0,216.5,481.5,10880.0,13905.0,14322.0,4895.0,4715.0,2996.5,12512.5,1096.0,2254.0
2024-04-28 22:45:00+00:00,4907.0,813.25,7861.0,2815.25,6203.5,5409.0,40702.0,3404.25,679.0,21992.0,7903.0,43330.5,3635.75,1498.0,3859.0,3233.5,19833.25,960.25,423.0,554.5,457.0,204.75,464.25,10782.0,13762.0,14227.5,4804.5,4758.0,2921.25,12545.75,1085.5,2227.5
2024-04-28 23:00:00+00:00,4872.0,796.0,7794.0,2787.0,6339.0,5430.0,40571.0,3379.0,676.0,21756.0,7845.0,42814.0,3600.0,1460.0,3801.0,3205.0,19522.0,955.0,417.0,551.0,455.0,193.0,447.0,10699.0,13619.0,14133.0,4714.0,4676.0,2846.0,12579.0,1075.0,2201.0
2024-04-28 23:15:00+00:00,4921.0,793.5,7784.0,2775.25,6329.0,5397.25,39978.0,3351.75,676.75,21356.0,7834.0,42530.75,3574.25,1432.0,3752.0,3176.5,19365.75,953.5,412.0,549.25,453.0,188.75,436.0,10621.0,13556.0,14125.0,4646.25,4660.0,2792.5,12652.5,1065.0,2198.5
2024-04-28 23:30:00+00:00,4826.0,791.0,7707.0,2763.5,6319.0,5364.5,39606.0,3324.5,677.5,21016.0,7811.0,42247.5,3548.5,1408.0,3716.0,3148.0,19209.5,952.0,409.0,547.5,451.0,184.5,425.0,10524.0,13493.0,14117.0,4578.5,4644.0,2739.0,12726.0,1055.0,2196.0
2024-04-28 23:45:00+00:00,4807.0,788.5,7682.0,2751.75,6309.0,5331.75,39145.0,3297.25,678.25,20772.0,7738.0,41964.25,3522.75,1393.0,3672.0,3119.5,19053.25,950.5,402.0,545.75,449.0,180.25,414.0,10444.0,13430.0,14109.0,4510.75,4641.0,2685.5,12799.5,1045.0,2193.5
2024-04-29 00:00:00+00:00,4906.0,786.0,7646.0,2740.0,6299.0,5299.0,39303.0,3270.0,679.0,20560.0,7728.0,41681.0,3497.0,1383.0,3601.0,3091.0,18897.0,949.0,409.0,544.0,447.0,176.0,403.0,10423.0,13367.0,14101.0,4443.0,4676.0,2632.0,12873.0,1035.0,2191.0
2024-04-29 00:15:00+00:00,4829.0,589.5,7607.0,2748.25,6276.25,5283.5,39187.0,3249.25,681.0,20184.0,7763.0,41221.75,3501.0,1370.0,3612.0,3068.5,18855.0,954.5,409.0,546.5,448.75,174.25,402.75,10365.0,13384.5,14109.75,4403.0,4622.0,2613.0,12939.5,1031.0,2193.25
2024-04-29 00:30:00+00:00,4743.0,393.0,7524.0,2756.5,6253.5,5268.0,38966.0,3228.5,683.0,20100.0,7727.0,40762.5,3505.0,1361.0,3579.0,3046.0,18813.0,960.0,409.0,549.0,450.5,172.5,402.5,10313.0,13402.0,14118.5,4363.0,4602.0,2594.0,13006.0,1027.0,2195.5
2024-04-29 00:45:00+00:00,4736.0,196.5,7468.0,2764.75,6230.75,5252.5,38799.0,3207.75,685.0,20024.0,7785.0,40303.25,3509.0,1356.0,3559.0,3031.0,18771.0,965.5,408.0,551.5,452.25,170.75,402.25,10293.0,13419.5,14127.25,4323.0,4656.0,2575.0,13072.5,1023.0,2197.75
2024-04-29 01:00:00+00:00,4720.0,0.0,7420.0,2773.0,6208.0,5237.0,39414.0,3187.0,687.0,19848.0,7772.0,39844.0,3513.0,1363.0,3538.0,3016.0,18729.0,971.0,410.0,554.0,454.0,169.0,402.0,10287.0,13437.0,14136.0,4283.0,4627.0,2556.0,13139.0,1019.0,2200.0
2024-04-29 01:15:00+00:00,4694.0,207.0,7412.0,2810.25,6157.0,5268.75,39544.0,3169.75,696.5,19948.0,7777.0,39758.75,3534.5,1363.0,3571.0,3021.5,18869.0,989.5,408.0,559.25,460.25,169.75,402.0,10244.0,13392.0,14237.75,4261.5,4674.0,2566.5,13107.5,1025.25,2223.5
2024-04-29 01:30:00+00:00,4705.0,414.0,7484.0,2847.5,6106.0,5300.5,39644.0,3152.5,706.0,19816.0,7872.0,39673.5,3556.0,1361.0,3576.0,3027.0,19009.0,1008.0,409.0,564.5,466.5,170.5,402.0,10247.0,13347.0,14339.5,4240.0,4706.0,2577.0,13076.0,1031.5,2247.0
2024-04-29 01:45:00+00:00,4682.0,621.0,7457.0,2884.75,6055.0,5332.25,39668.0,3135.25,715.5,19728.0,7862.0,39588.25,3577.5,1364.0,3609.0,3002.0,19149.0,1026.5,413.0,569.75,472.75,171.25,402.0,10234.0,13302.0,14441.25,4218.5,4693.0,2587.5,13044.5,1037.75,2270.5
2024-04-29 02:00:00+00:00,4830.0,828.0,7612.0,2922.0,6004.0,5364.0,40434.0,3118.0,725.0,19728.0,7864.0,39503.0,3599.0,1370.0,3655.0,2977.0,19289.0,1045.0,418.0,575.0,479.0,172.0,402.0,10269.0,13257.0,14543.0,4197.0,4738.0,2598.0,13013.0,1044.0,2294.0
2024-04-29 02:15:00+00:00,4894.0,850.0,7622.0,3017.75,6009.25,5477.25,40941.0,3156.0,765.75,19788.0,7811.0,40164.0,3670.25,1373.0,3693.0,2966.5,19808.25,1097.0,421.0,599.75,501.5,175.25,407.0,10280.0,13349.0,14686.5,4195.0,4854.0,2624.25,13082.75,1070.0,2337.25
2024-04-29 02:30:00+00:00,5019.0,872.0,7653.0,3113.5,6014.5,5590.5,41553.0,3194.0,806.5,19692.0,7958.0,40825.0,3741.5,1386.0,3756.0,2956.0,20327.5,1149.0,425.0,624.5,524.0,178.5,412.0,10304.0,13441.0,14830.0,4193.0,4913.0,2650.5,13152.5,1096.0,2380.5
2024-04-29 02:45:00+00:00,5076.0,894.0,7661.0,3209.25,6019.75,5703.75,42231.0,3232.0,847.25,19684.0,8007.0,41486.0,3812.75,1418.0,3816.0,2951.0,20846.75,1201.0,433.0,649.25,546.5,181.75,417.0,10326.0,13533.0,14973.5,4191.0,4917.0,2676.75,13222.25,1122.0,2423.75
2024-04-29 03:00:00+00:00,5389.0,916.0,7899.0,3305.0,6025.0,5817.0,43733.0,3270.0,888.0,19792.0,8281.0,42147.0,3884.0,1466.0,3936.0,2946.0,21366.0,1253.0,444.0,674.0,569.0,185.0,422.0,10475.0,13625.0,15117.0,4189.0,5047.0,2703.0,13292.0,1148.0,2467.0
2024-04-29 03:15:00+00:00,5580.0,965.5,7996.0,3396.0,6102.75,6048.25,44500.0,3387.5,920.75,20060.0,8328.0,43274.0,3982.75,1497.0,3972.0,2950.0,22458.0,1286.0,452.0,702.75,595.0,193.5,418.75,10605.0,13850.25,15699.75,4226.0,5189.0,2799.25,13695.25,1193.75,2569.0
2024-04-29 03:30:00+00:00,5744.0,1015.0,8139.0,3487.0,6180.5,6279.5,45466.0,3505.0,953.5,20256.0,8549.0,44401.0,4081.5,1518.0,4070.0,2954.0,23550.0,1319.0,460.0,731.5,621.0,202.0,415.5,10769.0,14075.5,16282.5,4263.0,5307.0,2895.5,14098.5,1239.5,2671.0
2024-04-29 03:45:00+00:00,5986.0,1064.5,8250.0,3578.0,6258.25,6510.75,47036.0,3622.5,986.25,20424.0,8731.0,45528.0,4180.25,1567.0,4170.0,2957.0,24642.0,1352.0,480.0,760.25,647.0,210.5,412.25,10969.0,14300.75,16865.25,4300.0,5517.0,2991.75,14501.75,1285.25,2773.0
2024-04-29 04:00:00+00:00,6442.0,1114.0,8541.0,3669.0,6336.0,6742.0,50153.0,3740.0,1019.0,20980.0,8759.0,46655.0,4279.0,1689.0,4455.0,2960.0,25734.0,1385.0,504.0,789.0,673.0,219.0,409.0,11303.0,14526.0,17448.0,4337.0,5670.0,3088.0,14905.0,1331.0,2875.0
2024-04-29 04:15:00+00:00,6660.0,1163.5,8741.0,3712.0,6428.5,6883.25,52017.0,3869.75,1018.75,22296.0,8801.0,47726.25,4411.0,1770.0,4599.0,2996.5,26916.5,1416.75,518.0,809.75,677.5,234.0,392.75,11548.0,14803.0,17948.0,4418.0,5809.0,3185.75,15099.0,1338.75,2913.75
2024-04-29 04:30:00+00:00,6745.0,1213.0,8953.0,3755.0,6521.0,7024.5,53341.0,3999.5,1018.5,23176.0,8806.0,48797.5,4543.0,1836.0,4647.0,3033.0,28099.0,1448.5,537.0,830.5,682.0,249.0,376.5,11692.0,15080.0,18448.0,4499.0,5933.0,3283.5,15293.0,1346.5,2952.5
2024-04-29 04:45:00+00:00,6854.0,1262.5,9069.0,3798.0,6613.5,7165.75,54885.0,4129.25,1018.25,23880.0,8959.0,49868.75,4675.0,1890.0,4628.0,3089.5,29281.5,1480.25,555.0,851.25,686.5,264.0,360.25,11854.0,15357.0,18948.0,4580.0,6019.0,3381.25,15487.0,1354.25,2991.25
2024-04-29 05:00:00+00:00,7018.0,1312.0,9445.0,3841.0,6706.0,7307.0,55975.0,4259.0,1018.0,24660.0,8982.0,50940.0,4807.0,1991.0,4706.0,3146.0,30464.0,1512.0,579.0,872.0,691.0,279.0,344.0,12137.0,15634.0,19448.0,4661.0,6105.0,3479.0,15681.0,1362.0,3030.0
2024-04-29 05:15:00+00:00,7067.0,1317.75,9641.0,3849.75,6816.75,7384.0,57303.0,4342.5,1004.75,25900.0,8969.0,51526.25,4887.75,2033.0,4663.0,3261.0,31307.5,1513.5,590.0,880.75,677.5,284.5,319.25,12288.0,15730.75,19653.5,4808.0,6057.0,3520.75,15752.5,1335.25,3040.75
2024-04-29 05:30:00+00:00,7044.0,1323.5,9842.0,3858.5,6927.5,7461.0,58191.0,4426.0,991.5,26468.0,8951.0,52112.5,4968.5,2039.0,4596.0,3376.0,32151.0,1515.0,601.0,889.5,664.0,290.0,294.5,12476.0,15827.5,19859.0,4955.0,6132.0,3562.5,15824.0,1308.5,3051.5
2024-04-29 05:45:00+00:00,7042.0,1329.25,9950.0,3867.25,7038.25,7538.0,58748.0,4509.5,978.25,27048.0,8966.0,52698.75,5049.25,2035.0,4469.0,3500.5,32994.5,1516.5,612.0,898.25,650.5,295.5,269.75,12646.0,15924.25,20064.5,5102.0,6008.0,3604.25,15895.5,1281.75,3062.25
2024-04-29 06:00:00+00:00,7035.0,1335.0,9963.0,3876.0,7149.0,7615.0,59814.0,4593.0,965.0,27588.0,8938.0,53285.0,5130.0,2048.0,4399.0,3625.0,33838.0,1518.0,623.0,907.0,637.0,301.0,245.0,12717.0,16021.0,20270.0,5249.0,5998.0,3646.0,15967.0,1255.0,3073.0
2024-04-29 06:15:00+00:00,6993.0,1305.25,9988.0,3868.25,7181.0,7660.75,60530.0,4664.75,950.75,27992.0,8909.0,53312.75,5144.75,2055.0,4334.0,3795.0,33908.25,1479.0,630.0,906.25,622.5,302.25,225.0,12759.0,15936.0,20166.75,5411.5,5957.0,3650.5,15722.25,1221.0,3069.5
2024-04-29 06:30:00+00:00,6970.0,1275.5,10124.0,3860.5,7213.0,7706.5,60769.0,4736.5,936.5,28360.0,9016.0,53340.5,5159.5,2035.0,4277.0,3965.0,33978.5,1440.0,635.0,905.5,608.0,303.5,205.0,12787.0,15851.0,20063.5,5574.0,5949.0,3655.0,15477.5,1187.0,3066.0
2024-04-29 06:45:00+00:00,6941.0,1245.75,10248.0,3852.75,7245.0,7752.25,60755.0,4808.25,922.25,28792.0,8979.0,53368.25,5174.25,2020.0,4181.0,4076.0,34048.75,1401.0,638.0,904.75,593.5,304.75,185.0,12900.0,15766.0,19960.25,5736.5,5849.0,3659.5,15232.75,1153.0,3062.5
2024-04-29 07:00:00+00:00,6878.0,1216.0,10256.0,3845.0,7277.0,7798.0,60236.0,4880.0,908.0,28792.0,8927.0,53396.0,5189.0,2016.0,4126.0,4187.0,34119.0,1362.0,645.0,904.0,579.0,306.0,165.0,12798.0,15681.0,19857.0,5899.0,5773.0,3664.0,14988.0,1119.0,3059.0
2024-04-29 07:15:00+00:00,6878.0,1229.5,10272.0,3833.5,7241.25,7776.5,60536.0,4938.25,902.5,28956.0,8924.0,53220.0,5191.25,1983.0,4053.0,4228.0,33867.75,1331.5,643.0,897.75,569.75,301.5,150.0,12776.0,15630.75,19810.5,5910.75,5705.0,3650.25,14953.25,1101.0,3035.5
2024-04-29 07:30:00+00:00,6860.0,1243.0,10278.0,3822.0,7205.5,7755.0,60965.0,4996.5,897.0,29084.0,8951.0,53044.0,5193.5,1962.0,3963.0,4269.0,33616.5,1301.0,646.0,891.5,560.5,297.0,135.0,12740.0,15580.5,19764.0,5922.5,5549.0,3636.5,14918.5,1083.0,3012.0
2024-04-29 07:45:00+00:00,6786.0,1256.5,10322.0,3810.5,7169.75,7733.5,60367.0,5054.75,891.5,29244.0,8873.0,52868.0,5195.75,1930.0,3854.0,4268.5,33365.25,1270.5,649.0,885.25,551.25,292.5,120.0,12717.0,15530.25,19717.5,5934.25,5578.0,3622.75,14883.75,1065.0,2988.5
2024-04-29 08:00:00+00:00,6745.0,1270.0,10169.0,3799.0,7134.0,7712.0,59682.0,5113.0,886.0,29132.0,8900.0,52692.0,5198.0,1908.0,3812.0,4268.0,33114.0,1240.0,645.0,879.0,542.0,288.0,105.0,12611.0,15480.0,19671.0,5946.0,5488.0,3609.0,14849.0,1047.0,2965.0
2024-04-29 08:15:00+00:00,6766.0,1255.75,10253.0,3790.75,7275.5,7731.0,59704.0,5095.75,886.5,29308.0,8954.0,52666.0,5191.75,1887.0,3808.0,4309.0,33147.5,1231.25,647.0,874.25,534.75,284.0,97.75,12566.0,15452.75,19705.0,5917.0,5462.0,3606.75,14803.75,1043.0,2970.25
2024-04-29 08:30:00+00:00,6744.0,1241.5,10256.0,3782.5,7417.0,7750.0,59846.0,5078.5,887.0,29308.0,8999.0,52640.0,5185.5,1889.0,3727.0,4350.0,33181.0,1222.5,645.0,869.5,527.5,280.0,90.5,12563.0,15425.5,19739.0,5888.0,5451.0,3604.5,14758.5,1039.0,2975.5
2024-04-29 08:45:00+00:00,6830.0,1227.25,10285.0,3774.25,7558.5,7769.0,59617.0,5061.25,887.5,29428.0,9011.0,52614.0,5179.25,1887.0,3718.0,4327.5,33214.5,1213.75,650.0,864.75,520.25,276.0,83.25,12622.0,15398.25,19773.0,5859.0,5358.0,3602.25,14713.25,1035.0,2980.75
2024-04-29 09:00:00+00:00,6756.0,1213.0,10377.0,3766.0,7700.0,7788.0,59030.0,5044.0,888.0,29440.0,9032.0,52588.0,5173.0,1884.0,3685.0,4305.0,33248.0,1205.0,650.0,860.0,513.0,272.0,76.0,12554.0,15371.0,19807.0,5830.0,5353.0,3600.0,14668.0,1031.0,2986.0
2024-04-29 09:15:00+00:00,6724.0,1209.0,10292.0,3767.5,7784.5,7779.0,58658.0,5032.5,897.75,29304.0,9016.0,52601.0,5184.0,1877.0,3697.0,4278.0,32775.75,1216.5,653.0,864.25,513.75,272.0,74.25,12569.0,15258.25,19858.75,5822.25,5338.0,3604.0,14568.0,1033.25,2997.25
2024-04-29 09:30:00+00:00,6689.0,1205.0,10323.0,3769.0,7869.0,7770.0,59020.0,5021.0,907.5,29284.0,9039.0,52614.0,5195.0,1870.0,3686.0,4251.0,32303.5,1228.0,658.0,868.5,514.5,272.0,72.5,12601.0,15145.5,19910.5,5814.5,5352.0,3608.0,14468.0,1035.5,3008.5
2024-04-29 09:45:00+00:00,6722.0,1201.0,10276.0,3770.5,7953.5,7761.0,58852.0,5009.5,917.25,29252.0,9093.0,52627.0,5206.0,1871.0,3693.0,4230.5,31831.25,1239.5,663.0,872.75,515.25,272.0,70.75,12670.0,15032.75,19962.25,5806.75,5325.0,3612.0,14368.0,1037.75,3019.75
2024-04-29 10:00:00+00:00,6668.0,1197.0,10197.0,3772.0,8038.0,7752.0,57852.0,4998.0,927.0,29252.0,9134.0,52640.0,5217.0,1871.0,3672.0,4210.0,31359.0,1251.0,656.0,877.0,516.0,272.0,69.0,12580.0,14920.0,20014.0,5799.0,5257.0,3616.0,14268.0,1040.0,3031.0
2024-04-29 10:15:00+00:00,6535.0,1191.0,10133.0,3768.0,8009.0,7748.5,57625.0,5031.0,928.75,29040.0,9168.0,52264.75,5170.0,1860.0,3689.0,4159.5,31349.5,1222.5,645.0,877.0,517.5,272.75,90.75,12572.0,14866.5,20001.0,5756.0,5296.0,3613.0,14257.25,1031.0,3023.25
2024-04-29 10:30:00+00:00,6514.0,1185.0,10111.0,3764.0,7980.0,7745.0,57583.0,5064.0,930.5,28856.0,9007.0,51889.5,5123.0,1864.0,3703.0,4109.0,31340.0,1194.0,640.0,877.0,519.0,273.5,112.5,12511.0,14813.0,19988.0,5713.0,5325.0,3610.0,14246.5,1022.0,3015.5
2024-04-29 10:45:00+00:00,6531.0,1179.0,9998.0,3760.0,7951.0,7741.5,57648.0,5097.0,932.25,28756.0,8895.0,51514.25,5076.0,1860.0,3679.0,4096.0,31330.5,1165.5,645.0,877.0,520.5,274.25,134.25,12486.0,14759.5,19975.0,5670.0,5337.0,3607.0,14235.75,1013.0,3007.75
2024-04-29 11:00:00+00:00,6542.0,1173.0,9916.0,3756.0,7922.0,7738.0,57579.0,5130.0,934.0,28828.0,8844.0,51139.0,5029.0,1825.0,3671.0,4083.0,31321.0,1137.0,644.0,877.0,522.0,275.0,156.0,12542.0,14706.0,19962.0,5627.0,5206.0,3604.0,14225.0,1004.0,3000.0
2024-04-29 11:15:00+00:00,6453.0,1184.5,9787.0,3758.25,7908.75,7672.5,57110.0,5075.25,932.75,28876.0,8882.0,50775.0,4999.5,1818.0,3688.0,4085.0,31376.5,1132.0,644.0,873.5,524.0,274.25,163.5,12593.0,14717.25,19857.5,5592.25,5237.0,3586.0,14244.75,987.75,2979.75
2024-04-29 11:30:00+00:00,6415.0,1196.0,9708.0,3760.5,7895.5,7607.0,56460.0,5020.5,931.5,29172.0,8856.0,50411.0,4970.0,1801.0,3648.0,4087.0,31432.0,1127.0,640.0,870.0,526.0,273.5,171.0,12564.0,14728.5,19753.0,5557.5,5238.0,3568.0,14264.5,971.5,2959.5
2024-04-29 11:45:00+00:00,6329.0,1207.5,9621.0,3762.75,7882.25,7541.5,55882.0,4965.75,930.25,28996.0,8936.0,50047.0,4940.5,1764.0,3632.0,4079.5,31487.5,1122.0,634.0,866.5,528.0,272.75,178.5,12518.0,14739.75,19648.5,5522.75,5259.0,3550.0,14284.25,955.25,2939.25
2024-04-29 12:00:00+00:00,6287.0,1219.0,9574.0,3765.0,7869.0,7476.0,55719.0,4911.0,929.0,29028.0,9052.0,49683.0,4911.0,1759.0,3683.0,4072.0,31543.0,1117.0,634.0,863.0,530.0,272.0,186.0,12466.0,14751.0,19544.0,5488.0,5261.0,3532.0,14304.0,939.0,2919.0
2024-04-29 12:15:00+00:00,6270.0,1217.75,9440.0,3772.0,7795.75,7445.75,55662.0,4789.0,917.0,28948.0,9033.0,49177.75,4880.0,1771.0,3736.0,4034.0,31704.5,1126.0,629.0,860.5,535.25,263.5,190.0,12452.0,14693.75,19567.5,5521.0,5321.0,3523.25,14297.5,933.75,2906.75
2024-04-29 12:30:00+00:00,6189.0,1216.5,9562.0,3779.0,7722.5,7415.5,55254.0,4667.0,905.0,28908.0,8972.0,48672.5,4849.0,1768.0,3771.0,3996.0,31866.0,1135.0,624.0,858.0,540.5,255.0,194.0,12379.0,14636.5,19591.0,5554.0,5360.0,3514.5,14291.0,928.5,2894.5
2024-04-29 12:45:00+00:00,6133.0,1215.25,9488.0,3786.0,7649.25,7385.25,55179.0,4545.0,893.0,28600.0,8911.0,48167.25,4818.0,1763.0,3804.0,3980.0,32027.5,1144.0,623.0,855.5,545.75,246.5,198.0,12305.0,14579.25,19614.5,5587.0,5398.0,3505.75,14284.5,923.25,2882.25
2024-04-29 13:00:00+00:00,6162.0,1214.0,9439.0,3793.0,7576.0,7355.0,55388.0,4423.0,881.0,28384.0,8821.0,47662.0,4787.0,1749.0,3894.0,3964.0,32189.0,1153.0,621.0,853.0,551.0,238.0,202.0,12409.0,14522.0,19638.0,5620.0,5457.0,3497.0,14278.0,918.0,2870.0
