timestamp,AT,BE,BG,CH,CZ,EE,ES,FI,FR,GR,HR,HU,LT,LV,NL,PL,PT,RO,RS,SI,SK
2024-09-23 19:00:00+00:00,101.99,79.07,122.68,109.55,113.32,74.2,157.66,15.76,45.74,122.68,116.87,121.13,74.2,74.2,108.87,121.2,157.66,122.68,127.09,116.87,116.54
2024-09-23 20:00:00+00:00,94.09,63.7,105.29,98.81,99.35,40.07,112.55,13.03,41.93,105.29,96.43,103.25,40.07,40.07,90.84,99.14,112.55,105.29,111.31,94.09,95.23
2024-09-23 21:00:00+00:00,85.01,63.22,87.03,88.65,90.74,40.1,105.08,9.78,46.59,101.43,84.72,87.52,40.1,40.1,84.49,91.28,105.08,87.03,98.21,84.09,88.69
2024-09-23 22:00:00+00:00,84.71,70.71,85.41,87.6,87.75,40.03,95.52,8.67,59.96,91.85,84.03,85.72,40.03,40.03,82.9,88.08,95.52,85.41,84.74,83.61,86.46
2024-09-23 23:00:00+00:00,77.6,61.4,79.11,85.0,81.91,40.03,95.0,8.13,48.65,86.44,77.47,79.48,40.03,40.03,77.25,82.33,95.0,79.11,84.45,76.95,80.38
2024-09-24 00:00:00+00:00,76.88,54.4,78.97,83.31,82.85,40.04,94.5,8.73,36.66,84.31,76.69,79.49,40.04,40.04,76.8,83.46,94.5,78.97,80.04,75.97,80.74
2024-09-24 01:00:00+00:00,76.48,50.49,79.09,84.74,83.94,40.04,93.84,9.61,26.25,81.28,76.29,79.73,40.04,40.04,77.0,84.66,93.84,79.09,78.79,75.34,81.29
2024-09-24 02:00:00+00:00,73.69,42.11,76.64,83.58,82.1,51.29,93.84,11.2,17.43,85.17,73.41,77.35,51.29,51.29,72.11,82.87,93.84,76.64,79.79,72.41,79.13
2024-09-24 03:00:00+00:00,81.81,56.06,83.13,87.61,87.38,87.94,93.84,15.92,36.58,88.94,80.53,83.67,87.94,87.94,79.7,87.94,93.84,83.13,90.05,79.8,85.04
2024-09-24 04:00:00+00:00,102.92,74.75,108.76,110.71,108.97,112.18,107.74,16.93,53.28,108.77,103.36,109.23,112.18,112.18,101.7,112.18,107.74,108.76,112.31,101.52,108.69
2024-09-24 05:00:00+00:00,132.47,118.84,135.76,120.02,140.18,141.07,120.1,20.81,91.0,135.76,133.18,136.58,141.07,141.07,138.99,141.07,120.1,135.76,162.11,132.6,137.93
2024-09-24 06:00:00+00:00,121.53,115.63,123.39,111.5,126.15,118.02,127.67,25.82,97.01,123.39,121.88,123.91,119.01,119.01,127.4,126.43,127.67,123.39,126.87,121.56,124.75
2024-09-24 07:00:00+00:00,96.92,77.61,98.44,109.28,103.8,25.01,117.9,25.01,60.29,98.44,96.64,99.28,27.76,27.76,100.07,98.65,117.9,98.44,101.98,96.32,100.07
2024-09-24 08:00:00+00:00,83.75,61.23,82.67,94.1,89.39,20.11,94.08,20.11,42.06,82.67,81.04,83.67,20.11,20.11,85.62,79.62,94.08,82.67,91.08,80.87,84.21
2024-09-24 09:00:00+00:00,72.56,59.26,69.67,86.23,78.21,19.42,79.49,19.42,44.18,69.67,70.01,70.6,19.42,19.42,78.38,51.48,79.49,69.67,84.42,70.32,69.62
2024-09-24 10:00:00+00:00,77.26,64.96,74.33,78.34,75.08,19.25,64.96,19.25,37.43,74.33,76.52,74.11,19.25,19.25,69.22,62.07,64.96,74.33,76.11,77.05,72.46
2024-09-24 11:00:00+00:00,73.23,55.93,71.66,77.02,70.35,19.0,59.77,19.0,22.35,71.66,73.3,71.28,19.0,19.0,60.88,65.54,59.77,71.66,75.4,73.66,70.2
2024-09-24 12:00:00+00:00,65.73,51.09,65.08,74.98,63.35,19.35,57.31,19.35,23.6,65.08,66.08,64.74,19.35,19.35,55.11,62.95,57.31,65.08,75.05,66.29,64.18
2024-09-24 13:00:00+00:00,72.38,44.68,73.83,78.21,76.57,29.21,59.55,29.21,26.18,73.83,71.51,74.97,29.21,29.21,68.0,76.92,59.55,73.83,88.07,71.1,75.92
2024-09-24 14:00:00+00:00,65.85,50.94,97.15,87.6,84.57,84.1,60.2,84.1,31.0,98.42,99.81,87.83,84.1,84.1,76.93,86.58,60.2,97.15,106.68,104.99,85.85
2024-09-24 15:00:00+00:00,94.0,48.9,110.0,99.63,106.76,110.18,82.44,80.01,15.48,110.0,108.16,110.11,110.18,110.18,92.38,110.18,82.44,110.0,131.51,110.0,109.26
2024-09-24 16:00:00+00:00,108.96,96.78,149.41,110.02,117.78,119.05,83.65,33.42,83.65,149.41,128.56,125.9,119.05,119.05,113.64,119.05,83.65,149.41,164.82,126.18,117.18
2024-09-24 17:00:00+00:00,106.99,124.6,155.0,108.01,122.41,136.99,124.76,25.16,124.76,155.0,151.15,152.86,136.99,136.99,124.69,136.99,124.76,155.0,247.94,154.37,139.2
2024-09-24 18:00:00+00:00,93.99,102.63,137.17,102.58,103.18,57.33,140.0,19.24,103.27,137.17,130.0,126.71,57.33,57.33,102.28,94.79,140.0,137.17,152.93,132.25,94.93
2024-09-24 19:00:00+00:00,84.07,80.44,109.31,89.09,80.54,17.18,138.44,17.18,80.64,109.31,94.54,100.61,17.18,17.18,80.5,82.95,138.44,109.31,112.56,90.74,68.35
2024-09-24 20:00:00+00:00,79.23,75.7,100.81,80.58,74.58,16.38,112.55,16.38,75.87,100.81,86.79,92.47,16.38,16.38,76.51,76.05,112.55,100.81,91.1,83.2,63.18
2024-09-24 21:00:00+00:00,61.07,62.96,61.33,71.02,60.76,13.01,102.34,13.01,61.71,99.4,61.14,61.17,13.01,13.01,67.0,60.43,102.34,61.33,80.08,61.1,60.56
2024-09-24 22:00:00+00:00,61.69,55.15,70.36,63.45,52.97,10.06,92.4,10.06,51.48,102.37,62.42,65.5,10.06,10.06,62.18,46.87,92.4,70.36,65.16,60.8,46.57
2024-09-24 23:00:00+00:00,45.63,56.29,46.38,64.0,43.6,8.35,75.49,8.35,45.06,102.04,46.29,45.75,8.35,8.35,77.0,41.86,75.49,46.38,62.0,46.31,43.17
2024-09-25 00:00:00+00:00,43.74,47.7,42.96,64.13,41.3,6.8,73.08,6.8,23.05,99.64,44.25,42.78,6.8,6.8,69.0,40.1,73.08,42.96,61.05,44.58,42.0
2024-09-25 01:00:00+00:00,44.44,41.37,44.51,65.46,41.7,5.97,72.72,5.97,9.1,96.37,45.42,44.02,5.97,5.97,56.8,40.38,72.72,44.51,61.05,45.67,42.19
2024-09-25 02:00:00+00:00,64.02,52.34,72.37,64.44,58.27,5.77,60.8,5.77,0.0,96.07,68.38,68.66,5.77,5.77,73.27,52.75,60.8,72.37,62.93,67.46,54.65
2024-09-25 03:00:00+00:00,74.96,56.68,102.0,70.59,66.55,9.94,60.7,9.94,15.49,102.0,85.46,91.82,9.94,9.94,68.77,80.51,60.7,102.0,76.79,81.42,53.48
2024-09-25 04:00:00+00:00,88.7,67.33,151.55,93.06,78.37,50.18,60.7,16.42,56.48,151.55,109.64,128.9,50.18,50.18,83.2,102.86,60.7,151.55,101.58,98.85,45.26
2024-09-25 05:00:00+00:00,96.99,87.68,144.92,107.3,91.43,89.72,84.24,18.23,84.24,144.92,117.91,101.43,89.72,89.72,95.53,89.72,84.24,144.92,124.79,115.74,94.07
2024-09-25 06:00:00+00:00,89.06,91.87,98.31,100.3,88.25,45.0,88.09,24.93,88.09,98.31,91.09,88.21,45.0,45.0,100.39,87.23,88.09,98.31,105.99,89.73,87.23
2024-09-25 07:00:00+00:00,71.59,77.5,71.05,87.54,71.0,16.55,70.76,16.55,70.76,71.05,71.21,71.05,16.55,16.55,101.5,70.35,70.76,71.05,81.31,71.27,70.91
2024-09-25 08:00:00+00:00,52.04,63.46,51.03,69.07,50.66,13.44,61.5,13.44,53.43,51.03,51.49,50.99,13.44,13.44,97.0,49.52,61.5,51.03,63.9,51.61,50.66
2024-09-25 09:00:00+00:00,34.35,54.48,32.17,69.1,34.35,8.55,52.1,8.55,44.08,32.17,34.35,33.71,8.55,8.55,85.1,8.55,52.1,32.17,52.27,34.87,34.35
2024-09-25 10:00:00+00:00,20.21,51.61,27.03,68.29,20.47,6.95,40.0,6.95,40.0,27.03,26.61,28.0,6.95,6.95,85.55,6.95,40.0,27.03,48.13,26.26,28.96
2024-09-25 11:00:00+00:00,23.4,48.04,21.66,66.39,20.21,6.91,34.27,6.91,34.27,21.66,22.8,21.43,6.91,6.91,76.0,18.67,34.27,21.66,47.63,23.09,20.7
2024-09-25 12:00:00+00:00,53.43,61.28,53.7,68.24,55.28,5.57,36.23,5.57,36.23,53.7,52.88,54.0,5.57,5.57,85.0,54.91,36.23,53.7,53.35,52.72,54.37
2024-09-25 13:00:00+00:00,71.32,76.29,71.64,74.22,71.55,5.99,15.0,5.4,28.55,71.64,71.68,71.61,5.99,5.99,79.82,71.74,15.0,71.64,66.92,71.67,71.62
2024-09-25 14:00:00+00:00,81.22,81.3,106.25,91.01,86.59,6.0,14.0,5.75,31.83,106.25,86.51,83.04,6.0,6.0,97.58,91.2,14.0,106.25,95.04,82.39,82.35
2024-09-25 15:00:00+00:00,95.1,97.13,146.84,108.21,101.41,45.91,34.23,5.76,34.23,146.84,108.01,107.53,45.91,45.91,118.74,105.49,34.23,146.84,105.1,98.6,99.75
2024-09-25 16:00:00+00:00,131.81,139.91,179.39,104.99,143.11,83.84,41.91,6.2,41.91,179.39,146.88,185.56,83.84,83.84,174.08,171.46,41.91,179.39,135.23,136.4,162.83
2024-09-25 17:00:00+00:00,171.59,149.43,181.94,104.03,190.78,100.07,60.8,5.15,60.8,181.94,173.56,184.48,100.07,100.07,199.39,194.1,60.8,181.94,170.26,171.59,186.49
2024-09-25 18:00:00+00:00,105.92,98.13,136.32,103.69,128.47,80.0,74.0,3.02,45.9,136.32,132.82,135.41,80.0,80.0,131.84,135.76,74.0,136.32,130.17,134.55,131.63
2024-09-25 19:00:00+00:00,89.12,87.78,105.8,102.2,94.05,18.3,73.08,0.01,38.2,105.8,92.8,92.17,18.3,18.3,103.5,94.33,73.08,105.8,99.69,89.66,91.3
2024-09-25 20:00:00+00:00,84.77,84.29,86.29,89.17,89.73,5.06,57.3,-0.05,42.48,102.38,84.19,86.96,5.06,5.06,98.0,90.4,57.3,86.29,92.32,83.72,88.04
2024-09-25 21:00:00+00:00,75.12,76.2,76.66,82.6,80.21,4.09,40.0,-0.8,40.0,100.13,74.48,77.36,4.09,4.09,88.94,81.77,40.0,76.66,77.08,74.0,78.48
2024-09-25 22:00:00+00:00,70.05,53.81,69.38,74.56,67.67,0.0,20.3,-1.21,20.3,97.26,70.47,69.14,0.0,0.0,58.52,82.73,20.3,69.38,70.8,70.78,68.55
2024-09-25 23:00:00+00:00,63.37,44.87,62.61,66.69,60.66,4.09,6.99,-1.77,6.99,97.0,63.83,62.34,4.09,4.09,50.82,75.06,6.99,62.61,65.0,64.2,61.66
2024-09-26 00:00:00+00:00,56.08,41.02,55.46,62.4,53.88,4.09,10.29,-1.77,10.29,94.32,56.43,55.24,4.09,4.09,45.86,71.21,10.29,55.46,56.99,56.76,54.69
2024-09-26 01:00:00+00:00,53.78,38.0,53.13,59.58,51.48,4.09,4.92,-1.04,4.92,92.6,54.15,52.9,4.09,4.09,43.07,72.56,4.92,53.13,53.57,54.49,52.33
2024-09-26 02:00:00+00:00,49.19,34.46,48.57,56.74,47.03,3.01,3.32,-0.59,3.32,92.32,49.56,48.36,3.01,3.01,39.17,75.26,3.32,48.57,62.79,49.85,47.82
2024-09-26 03:00:00+00:00,61.17,38.76,96.75,63.13,51.24,30.42,7.33,0.0,7.33,96.75,74.85,83.38,30.42,30.42,43.4,86.42,7.33,96.75,89.12,68.7,33.49
2024-09-26 04:00:00+00:00,76.47,61.88,128.01,76.89,69.59,90.07,33.83,2.96,33.83,128.01,97.82,126.05,90.07,90.07,66.15,102.15,33.83,128.01,95.36,86.92,93.86
2024-09-26 05:00:00+00:00,83.93,80.3,130.0,85.0,79.78,94.05,58.27,9.11,58.27,130.0,100.74,127.42,94.05,94.05,85.2,94.05,58.27,130.0,112.76,91.81,91.84
2024-09-26 06:00:00+00:00,85.17,80.29,84.85,89.05,84.05,83.88,65.0,10.81,65.0,139.36,85.35,84.69,83.88,83.88,83.4,83.88,65.0,84.85,85.22,85.44,84.42
2024-09-26 07:00:00+00:00,68.76,63.5,68.52,82.48,67.88,67.78,53.52,10.05,53.52,103.72,68.91,68.4,67.78,67.78,64.98,72.67,53.52,68.52,57.04,68.98,68.18
2024-09-26 08:00:00+00:00,51.3,43.66,50.97,85.94,50.03,17.42,3.6,10.56,29.21,54.32,51.55,50.78,17.42,17.42,45.96,58.53,3.6,50.97,38.01,51.62,50.47
2024-09-26 09:00:00+00:00,31.62,31.62,31.62,88.99,31.62,11.04,0.46,11.04,31.62,35.8,31.62,31.62,17.06,17.06,31.62,35.44,0.46,31.62,35.7,31.62,31.62
2024-09-26 10:00:00+00:00,17.0,17.0,17.0,85.09,17.0,11.55,0.0,11.55,17.0,47.4,17.0,17.0,13.69,13.69,17.0,17.0,0.0,17.0,25.09,17.0,17.0
2024-09-26 11:00:00+00:00,12.72,11.82,12.74,85.2,13.39,12.08,0.0,12.08,11.13,30.7,12.75,12.79,12.08,12.08,11.9,12.35,0.0,12.74,21.03,12.76,12.75
2024-09-26 12:00:00+00:00,20.89,11.48,24.52,85.11,32.5,12.68,0.0,12.68,7.55,59.0,24.52,24.52,12.68,12.68,11.6,28.2,0.0,24.52,30.3,25.05,24.36
2024-09-26 13:00:00+00:00,48.91,27.26,50.94,85.08,53.36,37.43,0.0,17.25,0.08,86.0,50.63,50.94,37.43,37.43,30.41,59.62,0.0,50.94,50.37,50.53,51.06
2024-09-26 14:00:00+00:00,66.03,42.39,104.18,83.01,57.22,40.52,0.0,20.01,9.1,104.18,82.32,90.65,40.52,40.52,47.0,78.55,0.0,104.18,91.08,76.26,40.42
2024-09-26 15:00:00+00:00,84.12,56.95,165.81,84.54,70.0,70.1,2.4,21.48,13.82,165.81,116.97,150.62,70.1,70.1,63.68,74.92,2.4,165.81,114.55,99.79,67.87
2024-09-26 16:00:00+00:00,84.1,74.52,194.84,93.99,70.06,88.76,11.99,88.76,48.13,194.84,128.89,181.4,88.76,88.76,80.0,88.76,11.99,194.84,149.84,103.88,86.87
2024-09-26 17:00:00+00:00,81.73,84.11,211.81,98.88,73.16,104.93,55.23,104.93,55.23,211.81,132.96,200.54,104.93,104.93,95.1,104.93,55.23,211.81,149.89,103.28,101.68
2024-09-26 18:00:00+00:00,74.91,76.07,129.42,89.08,71.98,85.65,65.5,85.65,59.69,129.42,96.41,124.41,85.65,85.65,82.14,89.66,65.5,129.42,109.92,83.82,84.2
2024-09-26 19:00:00+00:00,66.16,59.29,109.92,76.12,59.83,61.77,72.5,61.77,45.02,109.92,83.57,103.14,61.77,61.77,61.04,73.84,72.5,109.92,87.02,74.25,59.51
2024-09-26 20:00:00+00:00,52.35,51.28,70.34,67.75,51.56,59.11,54.9,59.11,45.2,104.3,60.18,70.33,59.11,59.11,52.29,73.35,54.9,70.34,70.1,56.29,58.9
2024-09-26 21:00:00+00:00,36.3,36.3,36.3,47.06,36.3,36.3,49.9,36.3,36.3,102.88,36.3,36.3,36.3,36.3,36.3,63.83,49.9,36.3,55.29,36.3,36.3
2024-09-26 22:00:00+00:00,2.07,0.18,8.83,14.52,0.94,6.0,7.0,6.0,0.37,98.72,4.71,6.7,6.0,6.0,0.05,9.81,40.39,8.83,35.92,3.54,0.0
2024-09-26 23:00:00+00:00,2.22,-0.09,2.84,13.79,1.34,6.0,3.32,6.0,-0.06,96.08,2.2,2.74,6.0,6.0,-0.11,8.1,30.71,2.84,25.78,2.01,3.3
2024-09-27 00:00:00+00:00,7.18,-1.09,11.05,9.6,2.07,6.0,3.32,6.0,-1.23,95.0,6.61,8.95,6.0,6.0,-1.02,5.54,30.71,11.05,23.13,5.5,2.41
2024-09-27 01:00:00+00:00,5.2,-0.37,20.1,8.36,1.7,4.28,3.32,4.28,-0.01,95.0,10.45,15.08,4.28,4.28,-0.59,4.28,30.71,20.1,32.09,7.82,-0.72
2024-09-27 02:00:00+00:00,31.78,-5.98,78.91,17.44,7.83,6.0,3.32,6.0,-6.18,95.2,49.07,59.58,6.0,6.0,-5.85,16.84,3.32,78.91,42.64,44.3,-2.36
2024-09-27 03:00:00+00:00,34.35,-1.1,105.58,33.38,10.32,16.86,3.32,16.86,0.0,105.58,56.39,80.81,16.86,16.86,-1.84,49.28,3.32,105.58,74.01,42.66,-6.64
2024-09-27 04:00:00+00:00,60.05,1.7,182.36,69.61,25.39,29.0,5.14,29.0,5.14,182.36,104.01,142.27,29.0,29.0,0.42,91.33,5.14,182.36,113.26,81.16,0.01
2024-09-27 05:00:00+00:00,61.02,27.52,145.01,69.99,54.57,37.67,45.0,37.67,32.0,145.01,129.5,123.69,37.67,37.67,25.42,103.88,45.0,145.01,117.17,135.07,48.85
2024-09-27 06:00:00+00:00,50.1,40.62,74.47,62.79,51.23,54.82,52.1,54.82,41.34,103.05,85.02,71.12,54.82,54.82,40.54,76.29,52.1,74.47,66.51,94.28,64.83
2024-09-27 07:00:00+00:00,46.5,7.78,42.45,52.77,46.5,26.34,10.08,26.34,10.08,66.79,44.12,44.12,26.34,26.34,7.78,32.54,10.08,42.45,57.72,46.16,41.43
2024-09-27 08:00:00+00:00,30.09,-0.6,27.91,51.04,38.8,8.35,0.44,8.35,0.07,70.0,28.44,29.99,8.35,8.35,0.0,1.51,0.44,27.91,29.39,29.99,29.41
2024-09-27 09:00:00+00:00,19.78,-1.62,19.99,42.27,31.49,6.0,0.0,6.0,0.0,33.09,19.69,22.14,6.0,6.0,-1.62,-0.62,0.0,19.99,24.04,19.78,22.14
2024-09-27 10:00:00+00:00,9.86,-2.32,12.73,26.37,30.09,6.27,-0.01,6.27,-0.01,20.79,12.41,14.32,6.27,6.27,0.0,-0.74,0.0,12.73,14.25,12.41,14.27
2024-09-27 11:00:00+00:00,8.1,-3.06,10.7,25.02,26.29,4.92,-0.15,4.92,-0.15,28.85,10.39,12.09,4.92,4.92,0.3,-0.71,0.0,10.7,11.06,10.39,12.04
2024-09-27 12:00:00+00:00,9.17,-0.04,15.19,51.93,19.9,4.06,-0.04,4.06,-0.04,22.77,12.88,16.87,4.06,4.06,3.88,-0.65,0.0,15.19,21.45,12.05,19.05
2024-09-27 13:00:00+00:00,36.73,0.28,41.25,64.84,31.9,4.75,-0.01,4.75,-0.01,57.19,34.53,45.56,4.75,4.75,4.93,1.19,0.0,41.25,60.06,32.62,51.65
2024-09-27 14:00:00+00:00,46.83,4.48,85.04,52.82,13.8,5.01,0.0,5.01,0.0,100.5,46.98,66.93,5.01,5.01,18.3,66.81,0.0,85.04,87.63,39.2,1.06
2024-09-27 15:00:00+00:00,69.97,38.65,109.54,71.52,45.93,14.07,0.44,14.07,14.13,109.54,80.41,92.91,14.07,14.07,52.97,96.07,0.44,109.54,125.43,73.19,30.77
2024-09-27 16:00:00+00:00,76.96,60.85,134.0,63.61,74.26,23.23,34.21,13.43,34.21,134.0,107.95,118.26,23.23,23.23,72.5,93.38,34.21,134.0,149.4,102.01,73.07
2024-09-27 17:00:00+00:00,78.96,69.74,151.87,74.65,77.1,45.23,69.85,12.13,69.85,151.87,118.1,132.48,45.23,45.23,78.96,114.32,69.85,151.87,165.99,110.07,79.71
2024-09-27 18:00:00+00:00,73.72,65.69,107.95,65.55,68.01,8.74,98.07,8.74,65.31,107.95,87.6,97.7,8.74,8.74,72.73,87.45,98.07,107.95,119.95,81.75,68.5
2024-09-27 19:00:00+00:00,45.84,38.53,111.41,59.85,33.25,5.01,109.83,5.01,38.43,111.41,68.87,83.84,5.01,5.01,44.72,83.83,109.83,111.41,100.01,57.64,6.92
2024-09-27 20:00:00+00:00,34.1,32.84,71.37,58.51,26.41,4.92,87.0,4.92,31.56,108.2,46.65,56.6,4.92,4.92,42.5,81.94,87.0,71.37,70.0,40.82,9.85
2024-09-27 21:00:00+00:00,31.88,25.7,69.99,45.98,24.94,3.71,79.0,3.71,26.46,105.01,44.66,55.1,3.71,3.71,25.2,58.58,79.0,69.99,47.82,38.75,9.29
2024-09-27 22:00:00+00:00,1.77,1.77,1.77,18.23,1.77,2.9,86.04,2.9,1.77,100.15,1.77,1.77,2.9,2.9,1.77,1.77,86.04,1.77,13.62,1.77,1.77
2024-09-27 23:00:00+00:00,3.03,3.03,3.03,12.32,3.03,3.03,75.1,3.03,3.03,95.01,3.03,3.03,3.03,3.03,3.03,3.03,75.1,3.03,10.09,3.03,3.03
2024-09-28 00:00:00+00:00,3.29,3.29,3.29,11.45,3.29,3.29,54.0,3.29,3.29,93.83,3.29,3.29,3.29,3.29,3.29,3.29,54.0,3.29,10.82,3.29,3.29
2024-09-28 01:00:00+00:00,3.16,3.16,3.16,12.25,3.16,3.16,49.0,3.16,3.16,100.64,3.16,3.16,3.16,3.16,3.16,3.16,49.0,3.16,13.03,3.16,3.16
2024-09-28 02:00:00+00:00,3.27,3.27,3.27,14.83,3.27,3.27,45.0,3.27,3.27,100.74,3.27,3.27,3.27,3.27,3.27,3.27,45.0,3.27,20.14,3.27,3.27
2024-09-28 03:00:00+00:00,4.15,4.15,4.15,17.83,4.15,4.15,43.77,4.15,4.15,104.82,4.15,4.15,4.15,4.15,4.15,4.15,43.77,4.15,38.75,4.15,4.15
2024-09-28 04:00:00+00:00,11.96,11.96,11.96,33.55,11.96,11.96,45.0,11.96,11.96,109.11,11.96,11.96,11.96,11.96,11.96,11.96,45.0,11.96,90.03,11.96,11.96
2024-09-28 05:00:00+00:00,22.44,27.92,23.78,57.6,23.18,22.86,54.18,22.86,23.79,119.02,24.53,23.53,22.86,22.86,39.9,22.86,54.18,23.78,101.19,25.01,23.32
2024-09-28 06:00:00+00:00,26.99,31.02,27.16,55.02,26.99,26.65,50.0,26.65,27.08,103.8,27.44,27.1,26.65,26.65,42.01,26.65,50.0,27.16,74.22,27.6,26.99
2024-09-28 07:00:00+00:00,24.7,25.96,22.06,41.99,28.65,15.99,24.17,15.99,24.17,90.82,24.2,23.88,15.99,15.99,35.17,1.4,24.17,22.06,60.09,24.72,24.21
2024-09-28 08:00:00+00:00,12.2,10.0,11.05,20.37,14.77,20.34,3.6,20.34,10.2,45.0,12.08,12.14,9.75,20.34,9.83,-0.63,3.6,11.05,52.99,12.3,12.49
2024-09-28 09:00:00+00:00,5.39,3.92,6.87,50.07,4.38,22.74,0.0,22.74,4.04,33.4,6.22,7.36,4.19,22.74,3.82,-0.7,0.0,6.87,41.24,5.95,8.34
2024-09-28 10:00:00+00:00,0.84,0.67,1.01,16.16,0.72,27.52,0.0,27.52,0.68,45.0,0.94,1.07,4.17,27.52,0.66,0.12,0.0,1.01,32.92,0.91,1.2
2024-09-28 11:00:00+00:00,0.0,0.0,0.0,1.21,0.0,31.05,0.0,31.05,0.0,45.0,0.0,0.0,3.62,30.91,0.0,0.0,0.0,0.0,30.03,0.0,0.0
2024-09-28 12:00:00+00:00,0.0,0.0,0.0,1.36,0.0,39.54,0.0,39.54,0.0,45.0,0.0,0.0,4.1,39.54,0.0,0.0,0.0,0.0,32.95,0.0,0.0
2024-09-28 13:00:00+00:00,0.06,0.06,0.06,2.26,0.06,61.74,0.0,61.74,0.06,75.64,0.06,0.06,5.99,61.74,0.06,0.06,0.01,0.06,52.98,0.06,0.06
2024-09-28 14:00:00+00:00,10.01,9.84,11.05,15.39,9.82,102.07,0.0,102.07,9.86,85.8,10.35,10.63,21.01,102.07,9.83,67.84,0.0,11.05,85.02,10.2,9.34
2024-09-28 15:00:00+00:00,68.61,55.35,69.98,67.0,65.02,108.65,0.44,108.65,6.26,105.0,70.02,69.53,65.54,108.65,75.0,111.13,0.44,69.98,102.93,69.91,67.29
2024-09-28 16:00:00+00:00,80.16,81.53,118.91,93.19,80.34,115.42,50.24,115.42,50.24,118.91,97.27,118.41,115.42,115.42,105.2,115.42,50.24,118.91,119.99,89.05,102.87
2024-09-28 17:00:00+00:00,84.95,115.25,139.15,99.98,100.37,116.53,111.23,116.53,111.23,139.15,136.52,134.62,116.53,116.53,144.77,116.53,111.23,139.15,155.16,139.15,117.59
2024-09-28 18:00:00+00:00,91.95,109.86,108.3,101.62,97.44,99.86,114.29,99.86,105.73,108.3,109.79,106.57,99.86,99.86,141.98,99.86,114.29,108.3,124.98,111.8,101.81
2024-09-28 19:00:00+00:00,78.95,88.52,84.26,88.05,81.81,81.77,120.11,81.77,86.09,104.45,86.48,83.38,81.77,81.77,105.5,100.89,120.11,84.26,101.64,88.05,82.69
2024-09-28 20:00:00+00:00,78.92,84.51,82.51,85.52,80.93,69.65,106.0,69.65,83.22,105.0,83.92,81.93,69.65,69.65,94.5,95.38,106.0,82.51,90.05,84.96,81.49
2024-09-28 21:00:00+00:00,75.96,79.84,75.6,77.31,75.35,16.37,91.25,16.37,78.18,103.32,75.81,75.57,16.37,16.37,90.22,76.76,91.25,75.6,86.67,75.89,75.45
2024-09-28 22:00:00+00:00,64.4,74.94,63.14,72.46,62.44,12.83,84.99,12.83,70.15,98.82,63.72,63.04,12.83,12.83,107.4,67.66,84.99,63.14,55.38,63.9,62.68
2024-09-28 23:00:00+00:00,50.06,65.14,48.91,67.38,47.96,4.09,79.49,4.09,58.56,98.26,49.71,48.77,4.09,4.09,111.0,67.5,79.49,48.91,55.17,49.95,48.29
2024-09-29 00:00:00+00:00,46.0,52.45,45.57,62.14,45.53,2.45,74.9,2.45,45.72,93.79,45.73,45.57,2.45,2.45,82.0,62.6,74.9,45.57,52.18,45.79,45.45
2024-09-29 01:00:00+00:00,45.71,54.39,45.2,59.66,45.54,1.55,58.36,1.55,41.04,93.01,45.21,45.26,1.55,1.55,99.3,59.07,58.36,45.2,50.16,45.23,45.18
2024-09-29 02:00:00+00:00,50.04,46.75,52.87,63.72,57.48,1.51,49.2,1.51,21.15,86.62,51.05,53.26,1.51,1.51,99.97,65.27,49.2,52.87,50.04,50.49,54.32
2024-09-29 03:00:00+00:00,53.2,42.77,60.29,68.08,69.76,2.27,49.2,2.27,8.6,63.57,56.93,60.81,2.27,2.27,84.9,73.51,49.2,60.29,55.07,55.8,63.11
2024-09-29 04:00:00+00:00,50.03,48.1,58.35,73.27,69.68,4.09,55.0,2.69,22.76,81.15,55.41,58.47,4.09,4.09,75.1,82.23,55.0,58.35,40.12,54.23,61.11
2024-09-29 05:00:00+00:00,46.1,62.0,60.96,86.09,82.16,5.99,60.66,3.63,28.43,105.1,57.0,60.35,5.99,5.99,98.0,81.9,60.66,60.96,55.02,55.09,65.12
2024-09-29 06:00:00+00:00,50.01,61.66,59.45,72.87,80.96,4.99,57.94,4.99,30.5,98.0,53.44,59.75,4.99,4.99,94.43,79.54,57.94,59.45,50.02,51.23,64.68
2024-09-29 07:00:00+00:00,8.1,37.72,22.81,36.25,40.19,4.91,19.9,4.91,19.9,22.81,21.02,21.99,4.91,4.91,54.43,35.27,19.9,22.81,30.85,19.9,25.09
2024-09-29 08:00:00+00:00,1.33,1.33,1.33,6.78,1.33,1.33,0.0,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,0.0,1.33,10.57,1.33,1.33
2024-09-29 09:00:00+00:00,0.0,0.0,0.01,-0.01,0.0,0.0,-0.12,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,6.05,0.0,0.0
2024-09-29 10:00:00+00:00,-0.01,-0.01,0.0,0.0,-0.01,-0.01,-0.39,-0.01,-0.01,0.04,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,0.13,0.0,4.25,-0.01,-0.01
2024-09-29 11:00:00+00:00,-0.5,-0.5,0.01,-2.11,-0.51,-0.49,-0.5,-0.49,-0.5,0.04,-0.44,-0.55,-0.49,-0.49,-0.5,-0.5,0.25,0.01,2.07,-0.48,-0.51
