timestamp,AT,BA,BE,BG,CH,CZ,DE,DK,EE,ES,FI,FR,GR,HR,HU,IE,IT,LT,LU,LV,MD,ME,MK,NL,NO,PL,PT,RO,RS,SE,SI,SK
2023-07-30 17:30:00+00:00,5271.0,1140.0,7374.0,4117.0,5797.0,5239.0,44736.0,3294.5,752.5,27192.0,6974.0,37189.5,6972.0,2230.0,4305.0,3635.0,32756.0,1247.5,448.0,653.5,629.0,452.5,698.5,11597.0,11770.0,16239.5,5244.5,5916.0,3265.5,11002.0,1091.0,2435.5
2023-07-30 17:45:00+00:00,5310.0,1158.0,7404.0,4113.0,5846.0,5215.0,44273.0,3253.25,747.25,27208.0,6949.0,37482.75,7030.0,2241.0,4351.0,3601.0,32867.5,1241.25,448.0,649.75,633.5,459.25,701.25,11618.0,11763.5,16312.25,5328.75,5963.0,3313.25,11075.0,1105.0,2445.25
2023-07-30 18:00:00+00:00,5353.0,1176.0,7226.0,4109.0,5895.0,5191.0,44602.0,3212.0,742.0,27424.0,6849.0,37776.0,7088.0,2245.0,4388.0,3567.0,32979.0,1235.0,445.0,646.0,638.0,466.0,704.0,11695.0,11757.0,16385.0,5413.0,6067.0,3361.0,11148.0,1119.0,2455.0
2023-07-30 18:15:00+00:00,5345.0,1178.75,7232.0,4060.5,5848.5,5186.75,44030.0,3189.0,738.25,27692.0,6767.0,37821.75,7051.75,2262.0,4424.0,3541.5,33007.5,1226.25,444.0,644.5,627.5,463.0,703.5,11716.0,11708.0,16366.0,5474.0,6098.0,3370.5,11138.0,1117.75,2447.25
2023-07-30 18:30:00+00:00,5326.0,1181.5,7212.0,4012.0,5802.0,5182.5,42831.0,3166.0,734.5,27632.0,6701.0,37867.5,7015.5,2301.0,4520.0,3516.0,33036.0,1217.5,439.0,643.0,617.0,460.0,703.0,11714.0,11659.0,16347.0,5535.0,6136.0,3380.0,11128.0,1116.5,2439.5
2023-07-30 18:45:00+00:00,5337.0,1184.25,7321.0,3963.5,5755.5,5178.25,42588.0,3143.0,730.75,27660.0,6683.0,37913.25,6979.25,2337.0,4564.0,3485.0,33064.5,1208.75,437.0,641.5,606.5,457.0,702.5,11754.0,11610.0,16328.0,5596.0,6088.0,3389.5,11118.0,1115.25,2431.75
2023-07-30 19:00:00+00:00,5284.0,1187.0,7311.0,3915.0,5709.0,5174.0,42366.0,3120.0,727.0,27764.0,6848.0,37959.0,6943.0,2342.0,4553.0,3454.0,33093.0,1200.0,436.0,640.0,596.0,454.0,702.0,11812.0,11561.0,16309.0,5657.0,5984.0,3399.0,11108.0,1114.0,2424.0
2023-07-30 19:15:00+00:00,5231.0,1168.5,7411.0,3867.25,5697.25,5143.5,42266.0,3098.75,712.0,27988.0,6954.0,37983.0,6888.75,2329.0,4504.0,3435.0,32662.0,1172.25,437.0,625.75,579.0,447.75,696.0,11809.0,11533.5,16123.0,5691.75,5889.0,3368.0,11077.25,1104.0,2398.25
2023-07-30 19:30:00+00:00,5175.0,1150.0,7421.0,3819.5,5685.5,5113.0,42429.0,3077.5,697.0,28484.0,7006.0,38007.0,6834.5,2307.0,4421.0,3416.0,32231.0,1144.5,444.0,611.5,562.0,441.5,690.0,11845.0,11506.0,15937.0,5726.5,5779.0,3337.0,11046.5,1094.0,2372.5
2023-07-30 19:45:00+00:00,5106.0,1131.5,7482.0,3771.75,5673.75,5082.5,42432.0,3056.25,682.0,29012.0,7004.0,38031.0,6780.25,2282.0,4344.0,3387.5,31800.0,1116.75,443.0,597.25,545.0,435.25,684.0,11866.0,11478.5,15751.0,5761.25,5673.0,3306.0,11015.75,1084.0,2346.75
2023-07-30 20:00:00+00:00,5233.0,1113.0,7566.0,3724.0,5662.0,5052.0,42418.0,3035.0,667.0,29376.0,6990.0,38055.0,6726.0,2286.0,4273.0,3359.0,31369.0,1089.0,439.0,583.0,528.0,429.0,678.0,11792.0,11451.0,15565.0,5796.0,5544.0,3275.0,10985.0,1074.0,2321.0
2023-07-30 20:15:00+00:00,5191.0,1087.75,7453.0,3646.0,5621.25,4975.5,42319.0,2983.0,656.75,29524.0,6875.0,38431.25,6636.25,2272.0,4216.0,3344.5,30839.0,1066.75,440.0,569.75,511.75,417.75,664.0,11694.0,11419.25,15268.0,5738.5,5421.0,3233.5,10888.75,1049.5,2286.0
2023-07-30 20:30:00+00:00,5078.0,1062.5,7515.0,3568.0,5580.5,4899.0,41778.0,2931.0,646.5,29352.0,6765.0,38807.5,6546.5,2232.0,4133.0,3330.0,30309.0,1044.5,429.0,556.5,495.5,406.5,650.0,11585.0,11387.5,14971.0,5681.0,5307.0,3192.0,10792.5,1025.0,2251.0
2023-07-30 20:45:00+00:00,4970.0,1037.25,7337.0,3490.0,5539.75,4822.5,41115.0,2879.0,636.25,29096.0,6630.0,39183.75,6456.75,2173.0,4005.0,3315.5,29779.0,1022.25,422.0,543.25,479.25,395.25,636.0,11510.0,11355.75,14674.0,5623.5,5176.0,3150.5,10696.25,1000.5,2216.0
2023-07-30 21:00:00+00:00,4914.0,1012.0,7263.0,3412.0,5499.0,4746.0,40837.0,2827.0,626.0,28740.0,6592.0,39560.0,6367.0,2103.0,3950.0,3301.0,29249.0,1000.0,417.0,530.0,463.0,384.0,622.0,11329.0,11324.0,14377.0,5566.0,5111.0,3109.0,10600.0,976.0,2181.0
2023-07-30 21:15:00+00:00,4796.0,988.0,7058.0,3351.75,5605.75,4695.0,40552.0,2800.25,619.5,28356.0,6516.0,39479.75,6266.75,2042.0,3864.0,3255.5,28727.5,989.5,413.0,521.25,453.0,372.0,606.75,11273.0,11233.5,14155.25,5462.5,5026.0,3050.25,10453.5,960.0,2158.75
2023-07-30 21:30:00+00:00,4734.0,964.0,7159.0,3291.5,5712.5,4644.0,39745.0,2773.5,613.0,27796.0,6425.0,39399.5,6166.5,1983.0,3831.0,3210.0,28206.0,979.0,405.0,512.5,443.0,360.0,591.5,11171.0,11143.0,13933.5,5359.0,4962.0,2991.5,10307.0,944.0,2136.5
2023-07-30 21:45:00+00:00,4667.0,940.0,6954.0,3231.25,5819.25,4593.0,39390.0,2746.75,606.5,27404.0,6342.0,39319.25,6066.25,1920.0,3762.0,3139.5,27684.5,968.5,401.0,503.75,433.0,348.0,576.25,11080.0,11052.5,13711.75,5255.5,4911.0,2932.75,10160.5,928.0,2114.25
2023-07-30 22:00:00+00:00,4761.0,916.0,6753.0,3171.0,5926.0,4542.0,38977.0,2720.0,600.0,26816.0,6285.0,39239.0,5966.0,1844.0,3661.0,3069.0,27163.0,958.0,397.0,495.0,423.0,336.0,561.0,10996.0,10962.0,13490.0,5152.0,4860.0,2874.0,10014.0,912.0,2092.0
2023-07-30 22:15:00+00:00,4680.0,904.0,6809.0,3141.5,5978.75,4542.25,38791.0,2714.75,596.25,26452.0,6220.0,38414.25,5899.5,1794.0,3626.0,3014.5,26779.0,952.25,389.0,491.75,418.0,326.75,545.5,10909.0,10892.75,13351.5,5068.25,4833.0,2815.0,9889.0,906.5,2068.25
2023-07-30 22:30:00+00:00,4570.0,892.0,6808.0,3112.0,6031.5,4542.5,38764.0,2709.5,592.5,25928.0,6164.0,37589.5,5833.0,1746.0,3601.0,2960.0,26395.0,946.5,383.0,488.5,413.0,317.5,530.0,10819.0,10823.5,13213.0,4984.5,4798.0,2756.0,9764.0,901.0,2044.5
2023-07-30 22:45:00+00:00,4446.0,880.0,6725.0,3082.5,6084.25,4542.75,38516.0,2704.25,588.75,25604.0,6120.0,36764.75,5766.5,1703.0,3527.0,2905.5,26011.0,940.75,379.0,485.25,408.0,308.25,514.5,10707.0,10754.25,13074.5,4900.75,4735.0,2697.0,9639.0,895.5,2020.75
2023-07-30 23:00:00+00:00,4412.0,868.0,6511.0,3053.0,6137.0,4543.0,38197.0,2699.0,585.0,25152.0,6121.0,35940.0,5700.0,1657.0,3488.0,2851.0,25627.0,935.0,374.0,482.0,403.0,299.0,499.0,10565.0,10685.0,12936.0,4817.0,4697.0,2638.0,9514.0,890.0,1997.0
2023-07-30 23:15:00+00:00,4365.0,850.5,6615.0,3034.5,6138.75,4497.0,37583.0,2682.25,582.25,24708.0,6095.0,35440.0,5654.0,1624.0,3451.0,2821.0,25408.5,929.0,371.0,480.0,402.75,291.0,489.0,10467.0,10618.25,12892.75,4750.75,4662.0,2599.5,9507.5,883.75,1990.25
2023-07-30 23:30:00+00:00,4316.0,833.0,6500.0,3016.0,6140.5,4451.0,37267.0,2665.5,579.5,24268.0,6084.0,34940.0,5608.0,1599.0,3415.0,2791.0,25190.0,923.0,369.0,478.0,402.5,283.0,479.0,10401.0,10551.5,12849.5,4684.5,4632.0,2561.0,9501.0,877.5,1983.5
2023-07-30 23:45:00+00:00,4258.0,815.5,6416.0,2997.5,6142.25,4405.0,37121.0,2648.75,576.75,23992.0,6051.0,34440.0,5562.0,1587.0,3389.0,2759.5,24971.5,917.0,366.0,476.0,402.25,275.0,469.0,10332.0,10484.75,12806.25,4618.25,4617.0,2522.5,9494.5,871.25,1976.75
2023-07-31 00:00:00+00:00,4322.0,798.0,6358.0,2979.0,6144.0,4359.0,37223.0,2632.0,574.0,23692.0,6042.0,33940.0,5516.0,1553.0,3362.0,2728.0,24753.0,911.0,363.0,474.0,402.0,267.0,459.0,10319.0,10418.0,12763.0,4552.0,4614.0,2484.0,9488.0,865.0,1970.0
2023-07-31 00:15:00+00:00,4272.0,792.5,6385.0,2974.75,6354.75,4333.25,37059.0,2629.75,574.5,23368.0,6031.0,33624.0,5492.25,1536.0,3357.0,2716.0,24631.25,912.25,362.0,474.0,401.5,262.25,452.75,10281.0,10385.75,12784.25,4504.75,4613.0,2473.75,9505.75,861.5,1965.25
2023-07-31 00:30:00+00:00,4228.0,787.0,6328.0,2970.5,6565.5,4307.5,37120.0,2627.5,575.0,22960.0,6024.0,33308.0,5468.5,1523.0,3331.0,2704.0,24509.5,913.5,362.0,474.0,401.0,257.5,446.5,10233.0,10353.5,12805.5,4457.5,4601.0,2463.5,9523.5,858.0,1960.5
2023-07-31 00:45:00+00:00,4188.0,781.5,6301.0,2966.25,6776.25,4281.75,36996.0,2625.25,575.5,22860.0,6024.0,32992.0,5444.75,1506.0,3312.0,2685.0,24387.75,914.75,359.0,474.0,400.5,252.75,440.25,10231.0,10321.25,12826.75,4410.25,4576.0,2453.25,9541.25,854.5,1955.75
2023-07-31 01:00:00+00:00,4188.0,776.0,6190.0,2962.0,6987.0,4256.0,36968.0,2623.0,576.0,22744.0,6062.0,32676.0,5421.0,1496.0,3309.0,2666.0,24266.0,916.0,360.0,474.0,400.0,248.0,434.0,10215.0,10289.0,12848.0,4363.0,4577.0,2443.0,9559.0,851.0,1951.0
2023-07-31 01:15:00+00:00,4174.0,782.25,6284.0,2983.25,6872.25,4277.75,36816.0,2624.0,575.25,22552.0,6077.0,32234.0,5423.25,1486.0,3311.0,2665.5,24313.0,925.0,358.0,477.5,402.75,243.25,432.75,10191.0,10271.0,12895.75,4345.0,4598.0,2449.5,9547.75,857.25,1960.75
2023-07-31 01:30:00+00:00,4168.0,788.5,6249.0,3004.5,6757.5,4299.5,37225.0,2625.0,574.5,22280.0,6065.0,31792.0,5425.5,1478.0,3308.0,2665.0,24360.0,934.0,358.0,481.0,405.5,238.5,431.5,10174.0,10253.0,12943.5,4327.0,4628.0,2456.0,9536.5,863.5,1970.5
2023-07-31 01:45:00+00:00,4157.0,794.75,6304.0,3025.75,6642.75,4321.25,37259.0,2626.0,573.75,22252.0,6039.0,31350.0,5427.75,1474.0,3311.0,2647.5,24407.0,943.0,358.0,484.5,408.25,233.75,430.25,10165.0,10235.0,12991.25,4309.0,4638.0,2462.5,9525.25,869.75,1980.25
2023-07-31 02:00:00+00:00,4229.0,801.0,6196.0,3047.0,6528.0,4343.0,37707.0,2627.0,573.0,22144.0,6077.0,30908.0,5430.0,1482.0,3359.0,2630.0,24454.0,952.0,363.0,488.0,411.0,229.0,429.0,10201.0,10217.0,13039.0,4291.0,4671.0,2469.0,9514.0,876.0,1990.0
2023-07-31 02:15:00+00:00,4242.0,600.75,6292.0,3107.0,6720.0,4415.25,37819.0,2635.75,594.0,22032.0,6110.0,30758.0,5466.25,1485.0,3391.0,2618.5,24837.75,984.25,364.0,507.25,423.5,234.25,428.75,10214.0,10227.75,13127.75,4279.75,4697.0,2478.0,9541.25,893.25,2014.25
2023-07-31 02:30:00+00:00,4298.0,400.5,6353.0,3167.0,6912.0,4487.5,38124.0,2644.5,615.0,22000.0,6182.0,30608.0,5502.5,1490.0,3428.0,2607.0,25221.5,1016.5,373.0,526.5,436.0,239.5,428.5,10222.0,10238.5,13216.5,4268.5,4707.0,2487.0,9568.5,910.5,2038.5
2023-07-31 02:45:00+00:00,4389.0,200.25,6507.0,3227.0,7104.0,4559.75,38934.0,2653.25,636.0,21956.0,6279.0,30458.0,5538.75,1506.0,3462.0,2612.0,25605.25,1048.75,377.0,545.75,448.5,244.75,428.25,10256.0,10249.25,13305.25,4257.25,4751.0,2496.0,9595.75,927.75,2062.75
2023-07-31 03:00:00+00:00,4672.0,0.0,6603.0,3287.0,7296.0,4632.0,40435.0,2662.0,657.0,21976.0,6433.0,30308.0,5575.0,1531.0,3491.0,2617.0,25989.0,1081.0,387.0,565.0,461.0,250.0,428.0,10393.0,10260.0,13394.0,4246.0,4886.0,2505.0,9623.0,945.0,2087.0
2023-07-31 03:15:00+00:00,4766.0,209.25,6755.0,3353.5,7275.25,4815.5,41099.0,2738.5,679.25,22076.0,6618.0,30651.75,5715.5,1538.0,3524.0,2624.0,26902.75,1114.5,394.0,587.75,481.0,255.25,432.0,10515.0,10416.75,13993.75,4270.0,5008.0,2587.75,9768.5,980.5,2145.75
2023-07-31 03:30:00+00:00,4895.0,418.5,6773.0,3420.0,7254.5,4999.0,41874.0,2815.0,701.5,22140.0,6728.0,30995.5,5856.0,1533.0,3590.0,2631.0,27816.5,1148.0,405.0,610.5,501.0,260.5,436.0,10613.0,10573.5,14593.5,4294.0,5113.0,2670.5,9914.0,1016.0,2204.5
2023-07-31 03:45:00+00:00,5036.0,627.75,6889.0,3486.5,7233.75,5182.5,43147.0,2891.5,723.75,22432.0,6868.0,31339.25,5996.5,1565.0,3663.0,2635.0,28730.25,1181.5,418.0,633.25,521.0,265.75,440.0,10712.0,10730.25,15193.25,4318.0,5200.0,2753.25,10059.5,1051.5,2263.25
2023-07-31 04:00:00+00:00,5388.0,837.0,6853.0,3553.0,7213.0,5366.0,45448.0,2968.0,746.0,22564.0,6986.0,31683.0,6137.0,1662.0,3868.0,2639.0,29644.0,1215.0,432.0,656.0,541.0,271.0,444.0,10941.0,10887.0,15793.0,4342.0,5481.0,2836.0,10205.0,1087.0,2322.0
2023-07-31 04:15:00+00:00,5576.0,888.5,6996.0,3623.25,6886.25,5497.5,46854.0,3075.25,769.75,23500.0,7150.0,32243.5,6346.25,1726.0,4004.0,2657.0,30949.75,1248.75,445.0,679.75,563.0,285.25,450.0,11143.0,11049.75,16328.25,4380.75,5617.0,2923.0,10375.75,1102.0,2371.25
2023-07-31 04:30:00+00:00,5721.0,940.0,7114.0,3693.5,6559.5,5629.0,47918.0,3182.5,793.5,24216.0,7285.0,32804.0,6555.5,1775.0,4081.0,2675.0,32255.5,1282.5,456.0,703.5,585.0,299.5,456.0,11330.0,11212.5,16863.5,4419.5,5793.0,3010.0,10546.5,1117.0,2420.5
2023-07-31 04:45:00+00:00,5835.0,991.5,7298.0,3763.75,6232.75,5760.5,49168.0,3289.75,817.25,24672.0,7357.0,33364.5,6764.75,1822.0,4117.0,2699.0,33561.25,1316.25,469.0,727.25,607.0,313.75,462.0,11554.0,11375.25,17398.75,4458.25,5901.0,3097.0,10717.25,1132.0,2469.75
2023-07-31 05:00:00+00:00,6054.0,1043.0,7342.0,3834.0,5906.0,5892.0,50897.0,3397.0,841.0,25056.0,7384.0,33925.0,6974.0,1911.0,4192.0,2723.0,34867.0,1350.0,484.0,751.0,629.0,328.0,468.0,11915.0,11538.0,17934.0,4497.0,6092.0,3184.0,10888.0,1147.0,2519.0
2023-07-31 05:15:00+00:00,6109.0,1083.5,7475.0,3888.25,5921.0,5982.25,51902.0,3471.25,850.5,25856.0,7421.0,34568.75,7167.25,1961.0,4204.0,2802.0,36109.25,1359.0,499.0,761.0,644.25,342.25,474.25,12127.0,11689.75,18141.0,4615.5,6195.0,3252.0,11069.0,1146.5,2553.75
2023-07-31 05:30:00+00:00,6247.0,1124.0,7697.0,3942.5,5936.0,6072.5,53239.0,3545.5,860.0,26208.0,7477.0,35212.5,7360.5,2003.0,4183.0,2881.0,37351.5,1368.0,510.0,771.0,659.5,356.5,480.5,12393.0,11841.5,18348.0,4734.0,6311.0,3320.0,11250.0,1146.0,2588.5
2023-07-31 05:45:00+00:00,6311.0,1164.5,7808.0,3996.75,5951.0,6162.75,54192.0,3619.75,869.5,26580.0,7542.0,35856.25,7553.75,2040.0,4144.0,2977.0,38593.75,1377.0,519.0,781.0,674.75,370.75,486.75,12607.0,11993.25,18555.0,4852.5,6318.0,3388.0,11431.0,1145.5,2623.25
2023-07-31 06:00:00+00:00,6409.0,1205.0,7918.0,4051.0,5966.0,6253.0,55037.0,3694.0,879.0,26848.0,7567.0,36500.0,7747.0,2083.0,4121.0,3073.0,39836.0,1386.0,531.0,791.0,690.0,385.0,493.0,12971.0,12145.0,18762.0,4971.0,6218.0,3456.0,11612.0,1145.0,2658.0
2023-07-31 06:15:00+00:00,6446.0,1210.75,7975.0,4060.25,5952.25,6342.0,55872.0,3735.75,875.75,27160.0,7630.0,37246.25,7874.5,2121.0,4092.0,3199.5,40318.25,1397.75,539.0,792.75,693.75,393.75,491.5,13305.0,12198.5,18830.75,5151.0,6366.0,3486.25,11701.5,1124.5,2675.75
2023-07-31 06:30:00+00:00,6464.0,1216.5,8099.0,4069.5,5938.5,6431.0,56232.0,3777.5,872.5,27612.0,7694.0,37992.5,8002.0,2158.0,4075.0,3326.0,40800.5,1409.5,545.0,794.5,697.5,402.5,490.0,13438.0,12252.0,18899.5,5331.0,6400.0,3516.5,11791.0,1104.0,2693.5
2023-07-31 06:45:00+00:00,6472.0,1222.25,8132.0,4078.75,5924.75,6520.0,56779.0,3819.25,869.25,28012.0,7694.0,38738.75,8129.5,2180.0,4058.0,3422.5,41282.75,1421.25,550.0,796.25,701.25,411.25,488.5,13569.0,12305.5,18968.25,5511.0,6439.0,3546.75,11880.5,1083.5,2711.25
2023-07-31 07:00:00+00:00,6475.0,1228.0,8241.0,4088.0,5911.0,6609.0,56970.0,3861.0,866.0,28292.0,7733.0,39485.0,8257.0,2217.0,4026.0,3519.0,41765.0,1433.0,559.0,798.0,705.0,420.0,487.0,13480.0,12359.0,19037.0,5691.0,6458.0,3577.0,11970.0,1063.0,2729.0
2023-07-31 07:15:00+00:00,6481.0,1223.5,8373.0,4104.75,6171.5,6631.25,57158.0,3889.25,871.75,28684.0,7810.0,40015.0,8341.25,2220.0,3979.0,3594.5,41773.5,1439.25,560.0,796.0,703.5,424.75,486.75,13491.0,12410.5,19011.0,5770.0,6385.0,3584.0,12070.0,1041.75,2731.25
2023-07-31 07:30:00+00:00,6468.0,1219.0,8461.0,4121.5,6432.0,6653.5,57768.0,3917.5,877.5,28896.0,7884.0,40545.0,8425.5,2227.0,3938.0,3670.0,41782.0,1445.5,563.0,794.0,702.0,429.5,486.5,13507.0,12462.0,18985.0,5849.0,6423.0,3591.0,12170.0,1020.5,2733.5
2023-07-31 07:45:00+00:00,6472.0,1214.5,8520.0,4138.25,6692.5,6675.75,57958.0,3945.75,883.25,29220.0,7894.0,41075.0,8509.75,2234.0,3882.0,3724.0,41790.5,1451.75,565.0,792.0,700.5,434.25,486.25,13504.0,12513.5,18959.0,5928.0,6321.0,3598.0,12270.0,999.25,2735.75
2023-07-31 08:00:00+00:00,6448.0,1210.0,8523.0,4155.0,6953.0,6698.0,58336.0,3974.0,889.0,29368.0,7867.0,41605.0,8594.0,2240.0,3823.0,3778.0,41799.0,1458.0,572.0,790.0,699.0,439.0,486.0,13575.0,12565.0,18933.0,6007.0,6288.0,3605.0,12370.0,978.0,2738.0
2023-07-31 08:15:00+00:00,6475.0,1225.25,8601.0,4156.5,7005.5,6730.5,58376.0,3963.75,882.25,29608.0,7912.0,41998.5,8696.0,2247.0,3823.0,3799.5,41710.0,1450.75,579.0,793.75,696.0,441.5,486.5,13612.0,12537.75,18947.0,6012.0,6314.0,3626.75,12357.0,986.25,2750.75
2023-07-31 08:30:00+00:00,6471.0,1240.5,8575.0,4158.0,7058.0,6763.0,58484.0,3953.5,875.5,29908.0,7995.0,42392.0,8798.0,2271.0,3769.0,3821.0,41621.0,1443.5,580.0,797.5,693.0,444.0,487.0,13612.0,12510.5,18961.0,6017.0,6363.0,3648.5,12344.0,994.5,2763.5
2023-07-31 08:45:00+00:00,6522.0,1255.75,8654.0,4159.5,7110.5,6795.5,58804.0,3943.25,868.75,29944.0,7989.0,42785.5,8900.0,2289.0,3789.0,3849.5,41532.0,1436.25,586.0,801.25,690.0,446.5,487.5,13614.0,12483.25,18975.0,6022.0,6331.0,3670.25,12331.0,1002.75,2776.25
2023-07-31 09:00:00+00:00,6521.0,1271.0,8472.0,4161.0,7163.0,6828.0,59214.0,3933.0,862.0,29960.0,8018.0,43179.0,9002.0,2307.0,3747.0,3878.0,41443.0,1429.0,584.0,805.0,687.0,449.0,488.0,13608.0,12456.0,18989.0,6027.0,6243.0,3692.0,12318.0,1011.0,2789.0
2023-07-31 09:15:00+00:00,6534.0,953.25,8548.0,4174.0,6792.75,6847.75,59447.0,3918.25,864.5,30044.0,8018.0,43477.75,9061.75,2329.0,3742.0,3870.0,41133.0,1415.75,588.0,806.25,687.75,452.25,492.75,13623.0,12464.0,19040.0,6060.5,6248.0,3706.25,12293.25,1024.75,2785.25
2023-07-31 09:30:00+00:00,6462.0,635.5,8753.0,4187.0,6422.5,6867.5,60013.0,3903.5,867.0,30240.0,8009.0,43776.5,9121.5,2339.0,3747.0,3862.0,40823.0,1402.5,593.0,807.5,688.5,455.5,497.5,13582.0,12472.0,19091.0,6094.0,6223.0,3720.5,12268.5,1038.5,2781.5
2023-07-31 09:45:00+00:00,6386.0,317.75,8836.0,4200.0,6052.25,6887.25,60248.0,3888.75,869.5,30364.0,7981.0,44075.25,9181.25,2364.0,3770.0,3863.5,40513.0,1389.25,604.0,808.75,689.25,458.75,502.25,13617.0,12480.0,19142.0,6127.5,6290.0,3734.75,12243.75,1052.25,2777.75
2023-07-31 10:00:00+00:00,6254.0,0.0,8802.0,4213.0,5682.0,6907.0,60215.0,3874.0,872.0,30504.0,7963.0,44374.0,9241.0,2378.0,3766.0,3865.0,40203.0,1376.0,603.0,810.0,690.0,462.0,507.0,13545.0,12488.0,19193.0,6161.0,6257.0,3749.0,12219.0,1066.0,2774.0
2023-07-31 10:15:00+00:00,6212.0,303.75,8624.0,4202.25,5919.0,6891.5,59969.0,3888.5,855.25,30680.0,7977.0,44795.25,9246.0,2396.0,3794.0,3869.0,40217.75,1386.0,598.0,800.25,689.5,461.25,514.25,13520.0,12470.5,19212.75,6155.25,6284.0,3754.75,12215.5,1060.25,2774.5
2023-07-31 10:30:00+00:00,6217.0,607.5,8697.0,4191.5,6156.0,6876.0,59746.0,3903.0,838.5,30920.0,7923.0,45216.5,9251.0,2410.0,3822.0,3873.0,40232.5,1396.0,592.0,790.5,689.0,460.5,521.5,13491.0,12453.0,19232.5,6149.5,6286.0,3760.5,12212.0,1054.5,2775.0
2023-07-31 10:45:00+00:00,6210.0,911.2500000000001,8694.0,4180.75,6393.0,6860.5,59820.0,3917.5,821.75,31100.0,7865.0,45637.75,9256.0,2425.0,3817.0,3884.0,40247.25,1406.0,589.0,780.75,688.5,459.75,528.75,13463.0,12435.5,19252.25,6143.75,6252.0,3766.25,12208.5,1048.75,2775.5
2023-07-31 11:00:00+00:00,6287.0,1215.0,8682.0,4170.0,6630.0,6845.0,59978.0,3932.0,805.0,31352.0,7886.0,46059.0,9261.0,2416.0,3830.0,3895.0,40262.0,1416.0,589.0,771.0,688.0,459.0,536.0,13506.0,12418.0,19272.0,6138.0,6226.0,3772.0,12205.0,1043.0,2776.0
2023-07-31 11:15:00+00:00,6218.0,1215.5,8690.0,4163.75,6664.5,6781.25,59957.0,3907.25,812.75,31372.0,7843.0,45910.5,9200.0,2430.0,3815.0,3898.5,40458.75,1412.5,585.0,766.75,687.0,465.5,538.25,13486.0,12405.5,19210.75,6117.75,6223.0,3760.25,12214.0,1029.75,2757.5
2023-07-31 11:30:00+00:00,6098.0,1216.0,8726.0,4157.5,6699.0,6717.5,59293.0,3882.5,820.5,31596.0,7780.0,45762.0,9139.0,2417.0,3800.0,3902.0,40655.5,1409.0,582.0,762.5,686.0,472.0,540.5,13445.0,12393.0,19149.5,6097.5,6196.0,3748.5,12223.0,1016.5,2739.0
2023-07-31 11:45:00+00:00,6056.0,1216.5,8648.0,4151.25,6733.5,6653.75,58901.0,3857.75,828.25,31728.0,7754.0,45613.5,9078.0,2398.0,3768.0,3899.5,40852.25,1405.5,577.0,758.25,685.0,478.5,542.75,13447.0,12380.5,19088.25,6077.25,6193.0,3736.75,12232.0,1003.25,2720.5
2023-07-31 12:00:00+00:00,6065.0,1217.0,8538.0,4145.0,6768.0,6590.0,58379.0,3833.0,836.0,31784.0,7770.0,45465.0,9017.0,2387.0,3795.0,3897.0,41049.0,1402.0,573.0,754.0,684.0,485.0,545.0,13441.0,12368.0,19027.0,6057.0,6188.0,3725.0,12241.0,990.0,2702.0
2023-07-31 12:15:00+00:00,6055.0,1216.0,8588.0,4142.5,6743.25,6563.75,58493.0,3804.25,841.5,31860.0,7717.0,45319.0,8931.75,2399.0,3826.0,3881.5,41127.25,1390.75,570.0,756.25,683.5,485.0,548.0,13410.0,12363.0,19114.75,6084.75,6228.0,3713.5,12223.25,986.5,2692.0
2023-07-31 12:30:00+00:00,6047.0,1215.0,8552.0,4140.0,6718.5,6537.5,58030.0,3775.5,847.0,31856.0,7684.0,45173.0,8846.5,2399.0,3859.0,3866.0,41205.5,1379.5,561.0,758.5,683.0,485.0,551.0,13383.0,12358.0,19202.5,6112.5,6202.0,3702.0,12205.5,983.0,2682.0
2023-07-31 12:45:00+00:00,6003.0,1214.0,8641.0,4137.5,6693.75,6511.25,57760.0,3746.75,852.5,31900.0,7691.0,45027.0,8761.25,2388.0,3895.0,3830.5,41283.75,1368.25,559.0,760.75,682.5,485.0,554.0,13338.0,12353.0,19290.25,6140.25,6237.0,3690.5,12187.75,979.5,2672.0
2023-07-31 13:00:00+00:00,6006.0,1213.0,8544.0,4135.0,6669.0,6485.0,57499.0,3718.0,858.0,31676.0,7711.0,44881.0,8676.0,2354.0,3964.0,3795.0,41362.0,1357.0,556.0,763.0,682.0,485.0,557.0,13317.0,12348.0,19378.0,6168.0,6236.0,3679.0,12170.0,976.0,2662.0
2023-07-31 13:15:00+00:00,6022.0,1208.0,8641.0,4121.75,6732.25,6448.5,57237.0,3717.5,876.0,31564.0,7723.0,44653.25,8600.75,2344.0,4027.0,3798.0,41524.25,1365.75,563.0,760.25,676.75,483.75,565.5,13319.0,12376.75,19297.5,6171.5,6236.0,3678.0,12175.25,986.5,2659.75
2023-07-31 13:30:00+00:00,6058.0,1203.0,8505.0,4108.5,6795.5,6412.0,57045.0,3717.0,894.0,31460.0,7770.0,44425.5,8525.5,2352.0,4102.0,3801.0,41686.5,1374.5,559.0,757.5,671.5,482.5,574.0,13347.0,12405.5,19217.0,6175.0,6257.0,3677.0,12180.5,997.0,2657.5
