timestamp,AT,BA,BE,BG,CH,CZ,DE,DK,EE,ES,FI,FR,GR,HR,HU,IE,IT,LT,LU,LV,MD,ME,MK,NL,NO,PL,PT,RO,RS,SE,SI,SK
2024-10-25 19:30:00+00:00,6331.0,611.0,9025.0,4119.0,6551.5,6601.0,50709.0,3496.5,803.5,29564.0,9380.0,45560.5,4945.0,2086.0,5225.0,4329.0,31366.0,1279.0,578.0,738.0,706.5,332.0,798.5,13548.0,15185.0,19202.0,6779.0,6650.0,4178.0,14004.5,1373.0,2937.5
2024-10-25 19:45:00+00:00,6186.0,305.5,8888.0,4052.0,6441.25,6500.0,49849.0,3447.75,786.75,28924.0,9285.0,45735.75,4857.0,2048.0,5133.0,4268.5,30641.0,1252.5,572.0,722.5,688.75,327.5,807.25,13356.0,15095.0,18528.0,6657.0,6544.0,4134.5,13765.75,1348.0,2890.75
2024-10-25 20:00:00+00:00,6214.0,0.0,8926.0,3985.0,6331.0,6376.0,49062.0,3399.0,770.0,28076.0,9265.0,45911.0,4769.0,2033.0,5079.0,4208.0,29916.0,1226.0,570.0,707.0,671.0,323.0,816.0,13136.0,15005.0,18492.0,6535.0,6367.0,4091.0,13527.0,1323.0,2844.0
2024-10-25 20:15:00+00:00,6138.0,245.75000000000003,8831.0,3905.25,6280.75,6307.0,48121.0,3354.25,760.75,27328.0,9185.0,45859.25,4708.0,2021.0,5048.0,4128.5,29278.0,1212.75,566.0,691.75,658.0,318.0,804.5,12975.0,14953.75,18234.0,6423.5,6301.0,4061.5,13438.75,1299.5,2804.75
2024-10-25 20:30:00+00:00,5987.0,491.50000000000006,8821.0,3825.5,6230.5,6226.0,47454.0,3309.5,751.5,26680.0,9045.0,45807.5,4647.0,1992.0,5020.0,4049.0,28640.0,1199.5,554.0,676.5,645.0,313.0,793.0,12734.0,14902.5,17825.0,6312.0,6198.0,4032.0,13350.5,1276.0,2765.5
2024-10-25 20:45:00+00:00,5927.0,737.2500000000001,8779.0,3745.75,6180.25,6112.0,46311.0,3264.75,742.25,26128.0,8893.0,45755.75,4586.0,1951.0,4983.0,3987.5,28002.0,1186.25,548.0,661.25,632.0,308.0,781.5,12574.0,14851.25,17481.0,6200.5,6094.0,4002.5,13262.25,1252.5,2726.25
2024-10-25 21:00:00+00:00,5851.0,983.0,8681.0,3666.0,6130.0,6040.0,45424.0,3220.0,733.0,25568.0,8849.0,45704.0,4525.0,1900.0,4976.0,3926.0,27364.0,1173.0,539.0,646.0,619.0,303.0,770.0,12370.0,14800.0,17214.0,6089.0,5959.0,3973.0,13174.0,1229.0,2687.0
2024-10-25 21:15:00+00:00,5663.0,971.5,8501.0,3607.25,6001.25,5871.0,44489.0,3204.75,724.0,25032.0,8758.0,44976.75,4454.0,1849.0,4943.0,3843.5,26830.5,1156.75,530.0,637.75,607.5,295.25,753.25,12208.0,14681.25,16847.0,5943.5,5949.0,3927.75,13105.75,1207.5,2648.75
2024-10-25 21:30:00+00:00,5582.0,960.0,8395.0,3548.5,5872.5,5743.0,43520.0,3189.5,715.0,24488.0,8671.0,44249.5,4383.0,1792.0,4925.0,3761.0,26297.0,1140.5,522.0,629.5,596.0,287.5,736.5,12052.0,14562.5,16525.0,5798.0,5876.0,3882.5,13037.5,1186.0,2610.5
2024-10-25 21:45:00+00:00,5459.0,948.5,8255.0,3489.75,5743.75,5619.0,42620.0,3174.25,706.0,24056.0,8577.0,43522.25,4312.0,1748.0,4857.0,3691.5,25763.5,1124.25,515.0,621.25,584.5,279.75,719.75,11870.0,14443.75,16395.0,5652.5,5823.0,3837.25,12969.25,1164.5,2572.25
2024-10-25 22:00:00+00:00,5498.0,937.0,8237.0,3431.0,5615.0,5458.0,41771.0,3159.0,697.0,23568.0,8572.0,42795.0,4241.0,1686.0,4712.0,3622.0,25230.0,1108.0,505.0,613.0,573.0,272.0,703.0,11701.0,14325.0,16229.0,5507.0,5753.0,3792.0,12901.0,1143.0,2534.0
2024-10-25 22:15:00+00:00,5438.0,908.5,8091.0,3402.75,5528.0,5401.0,41105.0,3155.5,694.5,23280.0,8555.0,42148.25,4185.5,1654.0,4609.0,3582.5,24867.75,1102.75,498.0,608.25,568.0,262.0,683.25,11508.0,14267.25,15768.0,5388.0,5680.0,3718.0,12850.25,1134.5,2503.75
2024-10-25 22:30:00+00:00,5331.0,880.0,7940.0,3374.5,5441.0,5331.0,40628.0,3152.0,692.0,23020.0,8488.0,41501.5,4130.0,1612.0,4559.0,3543.0,24505.5,1097.5,489.0,603.5,563.0,252.0,663.5,11394.0,14209.5,15730.0,5269.0,5636.0,3644.0,12799.5,1126.0,2473.5
2024-10-25 22:45:00+00:00,5240.0,851.5,7814.0,3346.25,5354.0,5250.0,40399.0,3148.5,689.5,22656.0,8422.0,40854.75,4074.5,1578.0,4471.0,3505.5,24143.25,1092.25,481.0,598.75,558.0,242.0,643.75,11300.0,14151.75,15573.0,5150.0,5578.0,3570.0,12748.75,1117.5,2443.25
2024-10-25 23:00:00+00:00,5195.0,823.0,7759.0,3318.0,5267.0,5226.0,39689.0,3145.0,687.0,22240.0,8387.0,40208.0,4019.0,1551.0,4384.0,3468.0,23781.0,1087.0,478.0,594.0,553.0,232.0,624.0,11181.0,14094.0,15384.0,5031.0,5516.0,3496.0,12698.0,1109.0,2413.0
2024-10-25 23:15:00+00:00,5128.0,811.25,7723.0,3303.25,5213.5,5218.0,39265.0,3145.0,686.25,21848.0,8385.0,39802.25,4000.0,1531.0,4297.0,3448.0,23517.0,1085.25,472.0,592.25,552.0,226.0,609.0,11037.0,14038.25,15452.0,4963.75,5545.0,3434.0,12658.25,1098.5,2410.25
2024-10-25 23:30:00+00:00,5062.0,799.5,7633.0,3288.5,5160.0,5185.0,38840.0,3145.0,685.5,21624.0,8344.0,39396.5,3981.0,1502.0,4252.0,3428.0,23253.0,1083.5,468.0,590.5,551.0,220.0,594.0,10985.0,13982.5,15209.0,4896.5,5531.0,3372.0,12618.5,1088.0,2407.5
2024-10-25 23:45:00+00:00,4995.0,787.75,7555.0,3273.75,5106.5,5173.0,38511.0,3145.0,684.75,21276.0,8301.0,38990.75,3962.0,1487.0,4185.0,3377.0,22989.0,1081.75,461.0,588.75,550.0,214.0,579.0,10849.0,13926.75,15163.0,4829.25,5495.0,3310.0,12578.75,1077.5,2404.75
2024-10-26 00:00:00+00:00,5044.0,776.0,7501.0,3259.0,5053.0,5184.0,37948.0,3145.0,684.0,20956.0,8257.0,38585.0,3943.0,1465.0,4134.0,3326.0,22725.0,1080.0,459.0,587.0,549.0,208.0,564.0,10769.0,13871.0,15011.0,4762.0,5475.0,3248.0,12539.0,1067.0,2402.0
2024-10-26 00:15:00+00:00,4964.0,775.0,7438.0,3260.75,5008.5,5140.0,37804.0,3107.75,684.25,20660.0,8206.0,38102.25,3927.0,1454.0,4095.0,3301.5,22637.75,1079.25,456.0,587.5,549.5,205.5,557.0,10683.0,13834.75,14992.0,4710.5,5457.0,3220.75,12474.0,1059.75,2393.5
2024-10-26 00:30:00+00:00,4932.0,774.0,7411.0,3262.5,4964.0,5157.0,37740.0,3070.5,684.5,20332.0,8171.0,37619.5,3911.0,1442.0,4103.0,3277.0,22550.5,1078.5,452.0,588.0,550.0,203.0,550.0,10638.0,13798.5,15002.0,4659.0,5500.0,3193.5,12409.0,1052.5,2385.0
2024-10-26 00:45:00+00:00,4891.0,773.0,7433.0,3264.25,4919.5,5242.0,37712.0,3033.25,684.75,20216.0,8167.0,37136.75,3895.0,1435.0,4083.0,3260.5,22463.25,1077.75,451.0,588.5,550.5,200.5,543.0,10586.0,13762.25,14825.0,4607.5,5448.0,3166.25,12344.0,1045.25,2376.5
2024-10-26 01:00:00+00:00,4873.0,772.0,7366.0,3266.0,4875.0,5279.0,37606.0,2996.0,685.0,20136.0,8231.0,36654.0,3879.0,1427.0,4059.0,3244.0,22376.0,1077.0,451.0,589.0,551.0,198.0,536.0,10538.0,13726.0,14950.0,4556.0,5501.0,3139.0,12279.0,1038.0,2368.0
2024-10-26 01:15:00+00:00,4833.0,767.25,7301.0,3285.75,4832.25,5258.0,37623.0,2976.0,688.0,19892.0,8234.0,36304.5,3894.0,1418.0,4054.0,3259.5,22356.0,1084.0,448.0,592.5,556.25,197.75,539.0,10408.0,13708.25,14951.0,4532.0,5457.0,3132.25,12279.25,1041.25,2377.0
2024-10-26 01:30:00+00:00,4790.0,762.5,7261.0,3305.5,4789.5,5232.0,37639.0,2956.0,691.0,19764.0,8214.0,35955.0,3909.0,1421.0,4030.0,3275.0,22336.0,1091.0,444.0,596.0,561.5,197.5,542.0,10384.0,13690.5,14785.0,4508.0,5547.0,3125.5,12279.5,1044.5,2386.0
2024-10-26 01:45:00+00:00,4787.0,757.75,7257.0,3325.25,4746.75,5220.0,37543.0,2936.0,694.0,19660.0,8175.0,35605.5,3924.0,1413.0,4045.0,3250.0,22316.0,1098.0,443.0,599.5,566.75,197.25,545.0,10395.0,13672.75,14903.0,4484.0,5529.0,3118.75,12279.75,1047.75,2395.0
2024-10-26 02:00:00+00:00,4788.0,753.0,7247.0,3345.0,4704.0,5234.0,37643.0,2916.0,697.0,19552.0,8205.0,35256.0,3939.0,1416.0,4060.0,3225.0,22296.0,1105.0,447.0,603.0,572.0,197.0,548.0,10408.0,13655.0,15022.0,4460.0,5569.0,3112.0,12280.0,1051.0,2404.0
2024-10-26 02:15:00+00:00,4829.0,760.25,7233.0,3394.5,4696.5,5261.0,37736.0,2903.25,704.0,19536.0,8202.0,35327.0,3985.0,1418.0,4069.0,3215.0,22440.0,1126.5,445.0,613.5,582.25,200.25,553.5,10390.0,13696.0,15016.0,4452.25,5570.0,3132.25,12231.75,1059.5,2413.5
2024-10-26 02:30:00+00:00,4836.0,767.5,7236.0,3444.0,4689.0,5248.0,37851.0,2890.5,711.0,19452.0,8257.0,35398.0,4031.0,1429.0,4067.0,3205.0,22584.0,1148.0,447.0,624.0,592.5,203.5,559.0,10371.0,13737.0,15015.0,4444.5,5586.0,3152.5,12183.5,1068.0,2423.0
2024-10-26 02:45:00+00:00,4841.0,774.75,7193.0,3493.5,4681.5,5230.0,37927.0,2877.75,718.0,19464.0,8283.0,35469.0,4077.0,1445.0,4135.0,3183.0,22728.0,1169.5,451.0,634.5,602.75,206.75,564.5,10386.0,13778.0,15055.0,4436.75,5613.0,3172.75,12135.25,1076.5,2432.5
2024-10-26 03:00:00+00:00,4936.0,782.0,7260.0,3543.0,4674.0,5290.0,38371.0,2865.0,725.0,19480.0,8370.0,35540.0,4123.0,1459.0,4163.0,3161.0,22872.0,1191.0,453.0,645.0,613.0,210.0,570.0,10419.0,13819.0,15130.0,4429.0,5703.0,3193.0,12087.0,1085.0,2442.0
2024-10-26 03:15:00+00:00,4960.0,813.75,7266.0,3620.25,4672.75,5286.0,38492.0,2889.25,731.0,19492.0,8425.0,35921.25,4191.5,1478.0,4147.0,3150.5,23410.0,1215.5,454.0,657.0,627.25,215.5,579.25,10434.0,13897.5,15275.0,4436.5,5763.0,3251.0,12232.5,1119.5,2465.75
2024-10-26 03:30:00+00:00,4988.0,845.5,7307.0,3697.5,4671.5,5299.0,38750.0,2913.5,737.0,19356.0,8481.0,36302.5,4260.0,1503.0,4187.0,3140.0,23948.0,1240.0,456.0,669.0,641.5,221.0,588.5,10517.0,13976.0,15273.0,4444.0,5795.0,3309.0,12378.0,1154.0,2489.5
2024-10-26 03:45:00+00:00,5053.0,877.25,7342.0,3774.75,4670.25,5330.0,39127.0,2937.75,743.0,19428.0,8530.0,36683.75,4328.5,1537.0,4247.0,3128.0,24486.0,1264.5,460.0,681.0,655.75,226.5,597.75,10565.0,14054.5,15422.0,4451.5,5781.0,3367.0,12523.5,1188.5,2513.25
2024-10-26 04:00:00+00:00,5108.0,909.0,7490.0,3852.0,4669.0,5445.0,39829.0,2962.0,749.0,19468.0,8516.0,37065.0,4397.0,1603.0,4316.0,3116.0,25024.0,1289.0,467.0,693.0,670.0,232.0,607.0,10751.0,14133.0,15932.0,4459.0,5943.0,3425.0,12669.0,1223.0,2537.0
2024-10-26 04:15:00+00:00,5216.0,954.0,7549.0,3949.5,4715.25,5547.0,40367.0,3023.75,769.75,19724.0,8546.0,37558.75,4465.75,1649.0,4435.0,3126.0,25698.5,1312.0,469.0,703.0,692.25,242.0,607.75,10843.0,14229.75,16188.0,4487.0,6079.0,3490.0,12856.0,1248.75,2572.75
2024-10-26 04:30:00+00:00,5294.0,999.0,7609.0,4047.0,4761.5,5639.0,40835.0,3085.5,790.5,19920.0,8601.0,38052.5,4534.5,1695.0,4511.0,3136.0,26373.0,1335.0,475.0,713.0,714.5,252.0,608.5,10944.0,14326.5,16527.0,4515.0,6093.0,3555.0,13043.0,1274.5,2608.5
2024-10-26 04:45:00+00:00,5378.0,1044.0,7743.0,4144.5,4807.75,5733.0,41180.0,3147.25,811.25,20184.0,8708.0,38546.25,4603.25,1752.0,4577.0,3149.5,27047.5,1358.0,481.0,723.0,736.75,262.0,609.25,11096.0,14423.25,16666.0,4543.0,6139.0,3620.0,13230.0,1300.25,2644.25
2024-10-26 05:00:00+00:00,5562.0,1089.0,7881.0,4242.0,4854.0,5900.0,42143.0,3209.0,832.0,20408.0,8783.0,39040.0,4672.0,1801.0,4646.0,3163.0,27722.0,1381.0,492.0,733.0,759.0,272.0,610.0,11453.0,14520.0,16990.0,4571.0,6198.0,3685.0,13417.0,1326.0,2680.0
2024-10-26 05:15:00+00:00,5671.0,1150.25,8060.0,4262.5,4917.0,5970.0,43003.0,3271.25,844.75,20840.0,8770.0,39476.75,4788.25,1810.0,4728.0,3198.0,28172.5,1408.25,497.0,746.5,764.0,282.75,593.25,11583.0,14647.5,17377.0,4632.0,6248.0,3750.25,13713.75,1346.25,2722.25
2024-10-26 05:30:00+00:00,5769.0,1211.5,8147.0,4283.0,4980.0,6001.0,43872.0,3333.5,857.5,21196.0,8729.0,39913.5,4904.5,1819.0,4774.0,3233.0,28623.0,1435.5,503.0,760.0,769.0,293.5,576.5,11794.0,14775.0,17438.0,4693.0,6159.0,3815.5,14010.5,1366.5,2764.5
2024-10-26 05:45:00+00:00,5875.0,1272.75,8299.0,4303.5,5043.0,6063.0,44526.0,3395.75,870.25,21480.0,8754.0,40350.25,5020.75,1859.0,4793.0,3290.5,29073.5,1462.75,513.0,773.5,774.0,304.25,559.75,12004.0,14902.5,17857.0,4754.0,6089.0,3880.75,14307.25,1386.75,2806.75
2024-10-26 06:00:00+00:00,5995.0,1334.0,8426.0,4324.0,5106.0,6188.0,45370.0,3458.0,883.0,21824.0,8769.0,40787.0,5137.0,1895.0,4784.0,3348.0,29524.0,1490.0,523.0,787.0,779.0,315.0,543.0,12276.0,15030.0,18140.0,4815.0,6027.0,3946.0,14604.0,1407.0,2849.0
2024-10-26 06:15:00+00:00,6086.0,1350.0,8504.0,4283.75,5196.75,6273.0,46214.0,3517.75,902.25,22496.0,8797.0,41328.25,5200.25,1920.0,4835.0,3428.5,29776.5,1511.5,519.0,794.0,775.75,319.25,518.75,12439.0,15132.0,18262.0,4900.25,5998.0,3964.25,14656.5,1405.0,2881.5
2024-10-26 06:30:00+00:00,6140.0,1366.0,8588.0,4243.5,5287.5,6391.0,47049.0,3577.5,921.5,22820.0,8834.0,41869.5,5263.5,1938.0,4861.0,3509.0,30029.0,1533.0,524.0,801.0,772.5,323.5,494.5,12591.0,15234.0,18621.0,4985.5,5823.0,3982.5,14709.0,1403.0,2914.0
2024-10-26 06:45:00+00:00,6181.0,1382.0,8748.0,4203.25,5378.25,6477.0,47667.0,3637.25,940.75,22868.0,8878.0,42410.75,5326.75,1951.0,4856.0,3574.5,30281.5,1554.5,534.0,808.0,769.25,327.75,470.25,12769.0,15336.0,18652.0,5070.75,5759.0,4000.75,14761.5,1401.0,2946.5
2024-10-26 07:00:00+00:00,6285.0,1398.0,8911.0,4163.0,5469.0,6565.0,48113.0,3697.0,960.0,23196.0,8866.0,42952.0,5390.0,1984.0,4818.0,3640.0,30534.0,1576.0,544.0,815.0,766.0,332.0,446.0,12857.0,15438.0,18850.0,5156.0,5578.0,4019.0,14814.0,1399.0,2979.0
2024-10-26 07:15:00+00:00,6299.0,1370.75,9105.0,4114.0,5529.0,6632.0,48771.0,3763.5,963.5,23452.0,8866.0,43370.0,5428.0,1980.0,4817.0,3717.0,30482.25,1583.5,550.0,816.5,754.0,331.0,418.5,12805.0,15511.0,18908.0,5255.5,5537.0,4010.5,14731.25,1385.25,2978.25
2024-10-26 07:30:00+00:00,6332.0,1343.5,9230.0,4065.0,5589.0,6696.0,49571.0,3830.0,967.0,23848.0,8869.0,43788.0,5466.0,1973.0,4845.0,3794.0,30430.5,1591.0,549.0,818.0,742.0,330.0,391.0,12775.0,15584.0,18817.0,5355.0,5362.0,4002.0,14648.5,1371.5,2977.5
2024-10-26 07:45:00+00:00,6332.0,1316.25,9184.0,4016.0,5649.0,6806.0,49921.0,3896.5,970.5,23976.0,8859.0,44206.0,5504.0,1967.0,4825.0,3857.0,30378.75,1598.5,555.0,819.5,730.0,329.0,363.5,12741.0,15657.0,18646.0,5454.5,5295.0,3993.5,14565.75,1357.75,2976.75
2024-10-26 08:00:00+00:00,6422.0,1289.0,9238.0,3967.0,5709.0,6932.0,50275.0,3963.0,974.0,24328.0,8917.0,44624.0,5542.0,1969.0,4824.0,3920.0,30327.0,1606.0,560.0,821.0,718.0,328.0,336.0,12543.0,15730.0,18550.0,5554.0,5172.0,3985.0,14483.0,1344.0,2976.0
2024-10-26 08:15:00+00:00,6414.0,1282.0,9271.0,3938.5,5764.75,6977.0,50359.0,3998.0,971.25,24628.0,8924.0,44943.75,5543.0,1951.0,4783.0,3966.0,30255.5,1609.75,562.0,820.25,699.5,326.0,318.0,12424.0,15770.25,18517.0,5612.0,5122.0,3956.75,14369.75,1334.5,3006.0
2024-10-26 08:30:00+00:00,6398.0,1275.0,9236.0,3910.0,5820.5,7008.0,50750.0,4033.0,968.5,24912.0,8900.0,45263.5,5544.0,1955.0,4795.0,4012.0,30184.0,1613.5,559.0,819.5,681.0,324.0,300.0,12303.0,15810.5,18612.0,5670.0,5004.0,3928.5,14256.5,1325.0,3036.0
2024-10-26 08:45:00+00:00,6460.0,1268.0,9328.0,3881.5,5876.25,7014.0,50991.0,4068.0,965.75,25012.0,8877.0,45583.25,5545.0,1954.0,4769.0,4020.0,30112.5,1617.25,567.0,818.75,662.5,322.0,282.0,12275.0,15850.75,18370.0,5728.0,4895.0,3900.25,14143.25,1315.5,3066.0
2024-10-26 09:00:00+00:00,6425.0,1261.0,9279.0,3853.0,5932.0,7101.0,50933.0,4103.0,963.0,25236.0,8875.0,45903.0,5546.0,1957.0,4834.0,4028.0,30041.0,1621.0,569.0,818.0,644.0,320.0,264.0,12190.0,15891.0,18302.0,5786.0,4790.0,3872.0,14030.0,1306.0,3096.0
2024-10-26 09:15:00+00:00,6410.0,1243.0,9372.0,3828.5,6258.25,7210.0,51331.0,4103.75,956.0,25096.0,8871.0,46532.75,5546.75,1945.0,4882.0,4038.0,29868.5,1627.75,571.0,818.75,636.25,318.25,259.25,12071.0,15870.25,18271.0,5819.75,4796.0,3860.0,13940.5,1281.5,3072.0
2024-10-26 09:30:00+00:00,6406.0,1225.0,9402.0,3804.0,6584.5,7174.0,51629.0,4104.5,949.0,24888.0,8887.0,47162.5,5547.5,1943.0,4905.0,4048.0,29696.0,1634.5,578.0,819.5,628.5,316.5,254.5,11984.0,15849.5,17987.0,5853.5,4745.0,3848.0,13851.0,1257.0,3048.0
2024-10-26 09:45:00+00:00,6351.0,1207.0,9507.0,3779.5,6910.75,7160.0,51920.0,4105.25,942.0,24752.0,8871.0,47792.25,5548.25,1924.0,4966.0,4060.5,29523.5,1641.25,580.0,820.25,620.75,314.75,249.75,12002.0,15828.75,17947.0,5887.25,4697.0,3836.0,13761.5,1232.5,3024.0
2024-10-26 10:00:00+00:00,6311.0,1189.0,9371.0,3755.0,7237.0,7078.0,51974.0,4106.0,935.0,24568.0,8834.0,48422.0,5549.0,1910.0,4928.0,4073.0,29351.0,1648.0,576.0,821.0,613.0,313.0,245.0,11897.0,15808.0,17724.0,5921.0,4683.0,3824.0,13672.0,1208.0,3000.0
2024-10-26 10:15:00+00:00,6201.0,1170.0,9410.0,3731.0,7268.25,6992.0,52074.0,4077.25,932.75,24576.0,8815.0,48073.0,5503.75,1907.0,4835.0,4051.5,29153.0,1639.0,572.0,821.25,602.75,313.0,270.75,11872.0,15755.75,17771.0,5926.5,4642.0,3806.75,13651.0,1186.0,2982.25
2024-10-26 10:30:00+00:00,6114.0,1151.0,9339.0,3707.0,7299.5,6923.0,51771.0,4048.5,930.5,24532.0,8792.0,47724.0,5458.5,1888.0,4793.0,4030.0,28955.0,1630.0,568.0,821.5,592.5,313.0,296.5,11835.0,15703.5,17671.0,5932.0,4670.0,3789.5,13630.0,1164.0,2964.5
2024-10-26 10:45:00+00:00,6027.0,1132.0,9376.0,3683.0,7330.75,6957.0,51558.0,4019.75,928.25,24664.0,8804.0,47375.0,5413.25,1872.0,4746.0,4014.0,28757.0,1621.0,566.0,821.75,582.25,313.0,322.25,11940.0,15651.25,17711.0,5937.5,4647.0,3772.25,13609.0,1142.0,2946.75
2024-10-26 11:00:00+00:00,6021.0,1113.0,9421.0,3659.0,7362.0,7018.0,51134.0,3991.0,926.0,24668.0,8784.0,47026.0,5368.0,1848.0,4648.0,3998.0,28559.0,1612.0,558.0,822.0,572.0,313.0,348.0,11838.0,15599.0,17812.0,5943.0,4624.0,3755.0,13588.0,1120.0,2929.0
2024-10-26 11:15:00+00:00,5942.0,1114.25,9414.0,3655.25,7302.0,6947.0,50648.0,3959.0,916.0,24784.0,8792.0,46524.5,5303.0,1823.0,4571.0,4011.0,28317.0,1618.75,552.0,821.25,580.25,313.25,362.5,11772.0,15537.75,17802.0,5897.5,4645.0,3729.0,13585.75,1112.5,2905.75
2024-10-26 11:30:00+00:00,5888.0,1115.5,9506.0,3651.5,7242.0,6884.0,50046.0,3927.0,906.0,24788.0,8797.0,46023.0,5238.0,1803.0,4561.0,4024.0,28075.0,1625.5,547.0,820.5,588.5,313.5,377.0,11765.0,15476.5,17731.0,5852.0,4621.0,3703.0,13583.5,1105.0,2882.5
2024-10-26 11:45:00+00:00,5795.0,1116.75,9454.0,3647.75,7182.0,6848.0,49552.0,3895.0,896.0,24944.0,8814.0,45521.5,5173.0,1775.0,4537.0,4026.5,27833.0,1632.25,545.0,819.75,596.75,313.75,391.5,11758.0,15415.25,17527.0,5806.5,4652.0,3677.0,13581.25,1097.5,2859.25
2024-10-26 12:00:00+00:00,5778.0,1118.0,9381.0,3644.0,7122.0,6813.0,49065.0,3863.0,886.0,25060.0,8735.0,45020.0,5108.0,1744.0,4564.0,4029.0,27591.0,1639.0,540.0,819.0,605.0,314.0,406.0,11734.0,15354.0,17440.0,5761.0,4690.0,3651.0,13579.0,1090.0,2836.0
2024-10-26 12:15:00+00:00,5770.0,1104.5,9238.0,3671.0,7128.75,6699.0,48659.0,3821.0,878.75,24876.0,8729.0,44699.75,5067.0,1732.0,4570.0,4038.0,27505.75,1620.25,535.0,818.25,620.0,312.0,421.25,11680.0,15364.25,17820.0,5725.0,4761.0,3644.0,13589.5,1095.25,2827.5
2024-10-26 12:30:00+00:00,5728.0,1091.0,9082.0,3698.0,7135.5,6623.0,48068.0,3779.0,871.5,24772.0,8750.0,44379.5,5026.0,1725.0,4607.0,4047.0,27420.5,1601.5,532.0,817.5,635.0,310.0,436.5,11675.0,15374.5,17852.0,5689.0,4769.0,3637.0,13600.0,1100.5,2819.0
2024-10-26 12:45:00+00:00,5730.0,1077.5,9010.0,3725.0,7142.25,6606.0,47553.0,3737.0,864.25,24468.0,8787.0,44059.25,4985.0,1721.0,4631.0,4026.0,27335.25,1582.75,533.0,816.75,650.0,308.0,451.75,11638.0,15384.75,17708.0,5653.0,4865.0,3630.0,13610.5,1105.75,2810.5
2024-10-26 13:00:00+00:00,5760.0,1064.0,9084.0,3752.0,7149.0,6721.0,47789.0,3695.0,857.0,24024.0,8779.0,43739.0,4944.0,1719.0,4672.0,4005.0,27250.0,1564.0,531.0,816.0,665.0,306.0,467.0,11651.0,15395.0,17797.0,5617.0,5064.0,3623.0,13621.0,1111.0,2802.0
2024-10-26 13:15:00+00:00,5763.0,1079.5,8910.0,3808.0,7101.0,6662.0,46947.0,3706.5,865.0,23900.0,8809.0,43439.0,4940.75,1720.0,4683.0,3977.5,27284.5,1560.25,526.0,818.75,684.0,308.5,506.5,11670.0,15449.0,17931.0,5604.75,5187.0,3634.5,13652.0,1130.0,2824.5
2024-10-26 13:30:00+00:00,5815.0,1095.0,8885.0,3864.0,7053.0,6636.0,46209.0,3718.0,873.0,23652.0,8855.0,43139.0,4937.5,1732.0,4738.0,3950.0,27319.0,1556.5,522.0,821.5,703.0,311.0,546.0,11717.0,15503.0,17960.0,5592.5,5318.0,3646.0,13683.0,1149.0,2847.0
2024-10-26 13:45:00+00:00,5884.0,1110.5,8712.0,3920.0,7005.0,6576.0,45880.0,3729.5,881.0,23536.0,8882.0,42839.0,4934.25,1766.0,4804.0,3930.5,27353.5,1552.75,525.0,824.25,722.0,313.5,585.5,11815.0,15557.0,17907.0,5580.25,5489.0,3657.5,13714.0,1168.0,2869.5
2024-10-26 14:00:00+00:00,5901.0,1126.0,8894.0,3976.0,6957.0,6570.0,46147.0,3741.0,889.0,23188.0,8892.0,42539.0,4931.0,1769.0,4867.0,3911.0,27388.0,1549.0,523.0,827.0,741.0,316.0,625.0,11982.0,15611.0,18046.0,5568.0,5651.0,3669.0,13745.0,1187.0,2892.0
2024-10-26 14:15:00+00:00,5984.0,1190.75,8859.0,4093.75,6644.5,6637.0,45755.0,3790.25,897.75,23096.0,8963.0,42523.75,4976.5,1809.0,4947.0,3919.0,27787.25,1552.75,523.0,835.0,759.5,321.0,655.5,12094.0,15687.0,18052.0,5564.5,5786.0,3724.25,14016.75,1213.5,2900.75
2024-10-26 14:30:00+00:00,6090.0,1255.5,8867.0,4211.5,6332.0,6577.0,46003.0,3839.5,906.5,23048.0,9062.0,42508.5,5022.0,1843.0,4982.0,3927.0,28186.5,1556.5,523.0,843.0,778.0,326.0,686.0,12301.0,15763.0,18114.0,5561.0,5941.0,3779.5,14288.5,1240.0,2909.5
2024-10-26 14:45:00+00:00,6204.0,1320.25,8848.0,4329.25,6019.5,6586.0,46490.0,3888.75,915.25,23008.0,9161.0,42493.25,5067.5,1873.0,5059.0,3945.5,28585.75,1560.25,524.0,851.0,796.5,331.0,716.5,12588.0,15839.0,17883.0,5557.5,6064.0,3834.75,14560.25,1266.5,2918.25
2024-10-26 15:00:00+00:00,6336.0,1385.0,8921.0,4447.0,5707.0,6662.0,47249.0,3938.0,924.0,23068.0,9275.0,42478.0,5113.0,1873.0,5099.0,3964.0,28985.0,1564.0,524.0,859.0,815.0,336.0,747.0,12992.0,15915.0,18041.0,5554.0,6216.0,3890.0,14832.0,1293.0,2927.0
2024-10-26 15:15:00+00:00,6446.0,1038.75,8680.0,4510.75,5743.0,6648.0,47753.0,3956.75,918.5,23176.0,9371.0,43070.0,5201.0,1907.0,5167.0,3980.0,29646.5,1564.75,527.0,854.75,820.5,345.0,765.0,13271.0,15924.25,18287.0,5592.0,6344.0,3972.5,14873.0,1320.5,2952.5
2024-10-26 15:30:00+00:00,6562.0,692.5,8701.0,4574.5,5779.0,6662.0,48553.0,3975.5,913.0,23356.0,9389.0,43662.0,5289.0,1955.0,5204.0,3996.0,30308.0,1565.5,533.0,850.5,826.0,354.0,783.0,13546.0,15933.5,18771.0,5630.0,6551.0,4055.0,14914.0,1348.0,2978.0
